id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
2,-47740,-4868.84,58871.92,62129.645,99466.9,11784.638,-21457.58,-92303.85,98988.36,-52706.09,-98710.414,-16518.64,83873.03,-43321.656,55818.438,-13392.885,-50786.57,-19535.127,-19952.393,95494.72,81372.24,5327.1455,-62877.43,96416.59,-7758.4766,15149,1837900387
2,72563,-28475.764,-175.2895,59462.414,18506.71,10504.849,-50991.15,72120.35,4220.9697,16642.146,-5339.7744,-28477.94,-90985.57,-34585.14,-58323.98,-63786.168,-67253.0,-3868.642,-56406.805,15266.732,88045.4,67296.37,-45031.863,-19417.527,90830.67,-73491,3048927662
2,-11156,3062.1035,53879.367,-5216.52,45391.094,-43242.6,-16802.19,-61145.605,-57450.3,-92640.695,53515.027,-33519.547,-9728.58,-78291.31,-60930.04,-64812.74,67580.36,-20919.143,-38642.586,-9461.974,-6248.513,61338.21,-58085.152,46342.414,6369.8394,10104,3706127942
2,93625,65288.695,-40433.047,-74929.836,95770.21,14345.119,2773.2615,-84438.664,23125.395,-27692.338,36030.176,31359.695,90111.18,-55200.965,-61380.902,81439.8,34431.344,8443.228,-72461.445,-28986.002,-19808.205,-78379.29,-46913.74,84764.1,58962.062,31947,3505411715
2,-19296,-81937.16,34978.63,41635.95,26035.701,-99170.06,10672.218,25178.545,72405.15,-29763.14,-34755.684,67664.34,-86305.77,28078.041,-39170.81,-27707.186,93394.79,-93256.99,-71648.2,27378.791,80174.8,66133.7,-87061.74,44466.746,-14704.9795,-56423,3325613969
2,76741,68491.69,91723.47,-17629.375,-13587.539,32084.307,-30237.438,-19956.342,-74476.984,-34099.906,55352.832,46045.277,44361.555,-87632.12,49604.582,-79315.82,-98080.54,14004.223,-3377.0776,-40073.38,-88730.516,-79770.805,-61344.04,-39892.293,50944.555,76611,3341704872
2,-13432,-27267.355,-23201.102,-48348.12,-57481.86,-54752.06,-47272.117,10260.792,-66044.55,-29217.793,-83058.586,-86295.5,-57431.867,-73074.91,-65630.125,94719.164,-61398.125,-52015.105,-9186.951,-36091.355,72425.445,-68239.055,91217.63,42036.555,5067.7275,91033,3795188162
2,39021,-87034.49,55190.285,5010.5283,92701.914,-27066.65,89590.53,54854.547,-21800.912,-68348.945,20370.74,17019.361,-67062.18,17710.47,-56601.15,-39054.23,71394.86,-26637.47,-6630.799,6518.183,66677.734,94797.08,-89892.87,-84575.055,-25847.707,20602,3870743423
2,-71563,-44967.832,-13752.638,-99780.35,-9527.259,13602.387,59386.76,-64507.523,-90919.21,71200.086,46925.01,13497.378,-6554.0664,66333.28,-51072.277,46959.434,26920.18,77187.734,10353.934,78346.375,12639.366,-95485.99,86522.984,-35354.85,-77535.11,-21493,2812219533
2,13613,18107.166,57109.324,-25140.586,73759.13,17592.924,-76684.625,11232.661,-94429.414,71857.766,76572.68,52696.22,44707.65,74601.69,19673.307,55065.242,51977.234,-92787.12,20297.793,-19342.645,31945.822,-49087.336,6291.7075,-14899.968,54336.38,-44172,2159032054
2,-96544,-57054.453,-23160.111,-29931.54,-4003.3542,80752.414,-96764.34,77994.27,1253.8187,-38099.234,-50892.184,44723.73,77765.84,17247.562,91349.016,-79017.59,-94155.67,86133.71,-85887.836,8013.9575,12127.319,15018.126,-8639.793,-47090.938,-91917.31,65658,2928169650
2,-40835,76185.195,-55883.06,-64394.91,-85046.43,19336.316,65397.562,62918.03,73141.05,59776.902,46535.438,79226.13,23636.635,82689.45,-81790.86,-62042.25,-90258.164,63814.27,68718.69,91933.78,25896.5,12173.876,-10460.613,-65305.387,-69738.76,-59086,3868375341
2,-14572,92328.02,-67495.54,-58377.445,-20063.227,47854.473,-77563.625,14228.471,26922.188,12176.859,15276.137,-90532.13,9991.864,89696.32,-69859.56,43914.945,-34179.883,16298.664,69769.51,7202.093,-34863.504,15530.304,4117.505,78687.516,69964.97,82511,568768098
2,72316,-27393.19,-8833.3955,40485.926,-6032.514,98183.95,-24890.201,-59693.176,85736.73,58523.25,-51401.766,11171.667,-65052.508,-58876.336,58569.094,85871.4,-67010.086,-65618.24,27897.88,46781.52,43222.895,20425.516,3597.1453,-85657.77,-86963.69,-20186,1721584225
2,40876,-1925.3651,-64363.88,53779.844,10523.311,-5842.7446,66220.6,-73227.64,-8479.42,10109.44,81874.67,-35911.633,51565.863,55525.062,-19390.473,55032.723,-49717.812,-56820.55,84386.164,64833.285,54420.332,95087.78,57824.613,-64580.855,-13349.076,-76408,1539179706
2,57202,72751.82,-81450.664,-51276.98,82795.055,81854.24,72324.164,7873.33,-39392.17,86328.75,-59437.746,78127.73,77980.01,58648.504,24897.12,8891.745,-53721.85,-72614.5,-41619.406,39942.55,-4137.9062,17921.979,-45570.688,85038.97,84924.45,-23371,2181290195
2,-37717,43432.117,-12848.683,19454.26,-67985.03,62605.023,-36204.945,-26520.799,-54033.996,13431.344,76047.86,-18859.637,-24259.264,49954.355,-98283.625,19691.998,42086.742,26289.668,-18484.262,51130.39,-6719.7236,36764.02,-62926.367,65957.695,78176.06,10734,3086830707
2,15218,-47048.953,-59495.54,-94652.13,-56035.082,-28137.543,87230.08,-33362.23,58940.207,42435.38,-88085.39,88755.9,-77043.75,39015.145,10286.759,-13528.065,-50859.71,20836.11,-16849.965,31710.79,-38089.043,-66639.7,42068.836,-95573.19,-99417.78,14032,777503366
2,-49236,-20112.562,87141.67,-28670.61,-28941.201,-82587.336,82465.19,-58603.22,-1605.3816,96508.24,17950.875,-41738.22,-59276.03,88886.81,22805.97,27741.605,-72995.29,64102.33,-13932.314,-97522.93,-35984.617,77992.055,47649.164,-6876.254,84414.195,-70912,2128059571
2,72369,-94418.43,91035.09,67400.38,85972.89,31305.03,38423.523,-15915.772,61825.53,-11740.883,74901.76,46950.184,33414.44,-12031.643,43459.39,32759.186,-8995.104,-5156.2354,71790.6,7954.1865,-81686.59,82928.84,-62329.707,8702.986,-775.7745,-34643,125384684
2,29889,-74938.234,-83735.85,64428.9,47284.36,-95667.95,-60174.32,-18424.521,-34125.27,-45968.797,78230.47,92640.31,48789.562,80503.484,73972.9,40369.15,13458.458,-13234.913,-16967.021,34908.316,30992.312,-59279.46,-43848.82,-67021.7,-84828.57,42325,3637328264
2,-64796,-68768.58,-57326.676,-67588.914,25123.9,-58350.363,16232.489,-73215.03,-5496.543,-34328.04,-72822.38,24283.031,21051.93,-66059.23,-69517.77,52437.492,45168.277,63740.613,-42098.336,-75730.96,49339.516,9185.232,91815.14,-80289.59,97645.266,-97168,3147090751
2,-41723,-4998.427,-99047.48,21716.297,61610.586,95652.92,22181.807,62631.855,18682.072,42905.78,62026.773,-71012.47,23323.912,-68501.695,3102.7715,-74231.016,-49178.902,99189.99,46180.594,-22999.346,57521.527,-22248.215,-47490.703,-40673.26,-59550.52,69920,4109305237
2,-46757,-9398.796,92394.195,-10556.805,99443.88,54770.223,13335.953,64096.426,-7263.4565,-75312.36,94425.81,81441.22,8924.744,80555.91,-51198.88,-13130.802,41950.33,-97102.53,-34990.37,46122.953,-26005.49,70513.38,15763.618,-2319.3203,-75606.87,-30234,119379908
2,-56738,32862.29,84753.11,-29982.252,-29903.715,-67668.0,-60394.95,79370.59,-78130.75,12558.771,30542.186,-3685.1675,-327.22412,-83343.52,91865.92,-91594.81,66198.984,-18541.404,-89057.57,-3804.412,-78638.266,-69722.0,-58212.08,18793.123,62650.508,42910,1479331356
2,80537,-14941.881,82382.81,-44294.95,2734.4192,-44604.29,63345.508,-51075.63,-67167.77,-87795.195,-26341.646,36703.523,-56779.086,70269.74,-17872.729,69069.19,10213.694,52428.3,14456.542,-63508.195,-24849.715,91253.95,71837.17,56894.125,68286.46,-14327,105916468
2,-880,55247.953,96389.164,-81281.49,-68035.81,27398.777,-4828.451,-18090.762,1885.128,45986.562,-40095.1,-45677.688,-81004.664,-37319.816,99056.625,81085.34,-2657.9546,85800.93,47918.508,53681.426,-66701.73,27206.244,-61380.445,-99929.73,1286.9995,98513,369580465
2,8870,-19959.03,-83919.45,-73051.91,37894.125,-27245.686,98858.06,-31594.342,81370.82,-80792.6,-12307.134,10487.719,64393.438,77992.875,-8121.4033,86919.375,-728.9409,16635.502,-14988.586,878.1232,49283.484,34169.84,-56356.8,-58868.87,89190.61,50277,3123237558
2,-12345,-14759.369,80273.25,-28730.795,60942.34,-22916.924,3681.0007,9412.149,-63791.105,-86114.97,-82900.125,-94310.25,80398.06,68475.21,-78901.51,-97403.74,-20466.785,73319.59,-51840.75,-53581.914,48635.633,98057.19,10359.149,-56263.992,69225.68,-95577,440332377
2,-98800,-95644.31,57336.33,28557.89,4458.3237,-73304.125,-33398.492,-91786.79,-92648.82,74021.164,-5950.7188,83845.19,-75005.78,-70979.445,-26115.834,-30589.125,-24343.887,36238.875,72475.766,-42359.156,-10264.054,-6217.8687,76889.7,41322.586,37600.22,87658,2030960426
2,40320,89981.73,61302.58,-22734.553,-68202.65,-34789.53,65899.17,-76037.13,35697.754,86115.72,-14733.9795,202.80031,-34772.113,36575.434,66772.164,83442.87,48197.023,72857.586,-87562.56,62533.96,90320.28,95237.74,98203.164,-84352.59,-46803.906,83515,785822295
2,70627,-62016.32,-77278.12,96559.15,-93346.45,86475.66,-21544.18,31085.627,-21855.258,-38625.35,-36469.89,8498.775,-20727.844,-70526.16,51011.3,38231.902,55485.438,-70293.695,-78724.53,18801.53,28205.592,76782.305,-82882.15,71741.56,-41114.4,54651,
2,-44518,77109.86,-16962.828,-95104.24,-79613.07,81764.31,-4458.1196,91919.24,-60907.426,-5494.57,-36550.71,25213.922,-65283.453,-15106.953,73774.13,50933.332,85327.97,74415.16,-69123.484,-31649.912,20333.84,89512.88,74060.945,33332.887,16273.046,12620,216759305
2,-33720,-1616.8024,-97108.695,-32986.152,-70282.65,26501.531,71633.695,-97902.22,-81346.3,51838.938,86045.164,-25390.145,-29952.463,94904.42,-65690.26,45072.074,-78484.44,-91931.99,30010.236,54618.66,-45730.387,58105.895,-45260.59,31444.256,-96174.69,-91252,1112676255
2,49798,26131.123,77897.55,-3790.6716,-52340.555,15700.663,-40485.89,-59081.113,-946.9792,65729.06,-24444.094,63570.754,-16073.298,74540.42,-67242.02,-66086.27,98837.45,83608.55,-12929.127,-14973.28,1676.3364,-4436.652,97689.93,88879.57,-24082.67,-91997,3145453992
2,-32763,-9833.032,37190.43,89542.67,-96476.86,83684.86,-53134.957,13806.031,83960.445,-80622.72,-36005.492,44345.48,53388.56,13372.811,52065.254,76917.85,-22325.354,22904.326,97986.6,-58437.703,-25531.385,32448.49,91079.74,13915.4375,38503.832,-16378,1403656837
2,-61209,-65426.418,65808.445,-41234.008,97250.49,-94501.28,-48167.816,40292.504,-62630.87,-39560.793,49628.242,-78081.95,-89546.28,-40919.234,69480.664,-28791.72,-25955.025,-43132.76,77297.305,27695.957,89738.78,-32761.875,-7424.0664,79100.7,-59648.14,-81680,3259026713
2,43986,-32794.934,53641.98,-26898.678,-94670.89,-98873.516,35439.883,2900.6567,-47562.6,95110.66,-89818.13,63506.855,-19405.66,63542.9,-26828.162,92725.66,-30479.459,60444.293,-51216.234,90614.12,54748.094,-34329.184,22465.828,58839.45,83691.836,-15562,361167471
2,-91702,14095.018,59496.918,-16902.785,-75693.97,-60357.918,-79161.64,-85388.66,96836.61,42052.19,-56906.805,96166.836,-90550.414,99735.35,39738.305,3814.7307,39641.91,-73304.63,-12494.713,-94642.61,-25306.22,83725.47,35028.562,-53433.51,42421.688,-5079,3681879228
2,76006,-72167.234,39845.312,-92929.09,94287.875,-67611.7,3005.4646,11391.087,23133.904,28564.844,-99829.18,-37654.89,-76555.83,-33212.72,-21633.936,75241.42,-26032.916,64431.926,-6045.497,60297.95,50452.996,92835.67,-8463.189,-51834.184,-9053.787,73177,25473085
2,19397,-77921.09,-97436.14,87144.98,-63381.594,-43828.594,-91547.97,91897.19,-20197.562,-59150.297,11723.805,52113.3,72446.9,320.6757,50444.203,-35528.54,11080.14,53428.816,-26387.633,-93600.46,61600.934,85847.48,41043.6,-67645.984,80286.84,48721,389135425
2,17273,-32887.008,-25577.67,60266.86,-65120.68,-34524.953,-62161.707,-68581.27,-63837.723,50987.195,43951.344,77019.45,27159.133,-10349.575,24205.488,65844.71,25772.607,-12891.685,98606.2,41316.246,-62729.387,52974.934,26685.334,62614.684,-5468.9863,74084,
2,-84128,62544.42,-88202.11,-84771.51,-94231.92,-66678.414,37724.277,-57033.402,68634.67,-49655.543,97588.13,78919.414,68105.07,52956.29,25712.941,63065.61,-35440.56,-72702.73,90987.41,9099.844,96664.234,-41355.258,-95117.586,-24495.361,81827.19,-45364,1739727126
2,34300,-5369.451,-27700.068,30975.83,28232.164,-75318.74,38279.324,30051.81,-45537.727,30944.605,-19907.47,11791.75,53331.17,45263.527,-38267.66,-45722.473,-55433.61,72996.59,40615.82,-57397.37,51978.832,-64797.2,-57189.477,-97642.74,83347.26,-47485,558727009
2,90301,-45269.457,40283.992,15994.233,-97268.15,-94789.766,-32980.51,85823.79,39808.062,91172.81,11792.344,-14079.061,-54013.6,-48295.08,29004.494,-65273.152,-82010.94,66013.91,36922.24,-87232.89,16936.793,-57414.79,6884.7266,-97925.67,31382.88,-99375,2450665092
2,-85599,-51360.215,59849.71,17774.625,-2093.1035,52468.516,90971.625,54788.03,60775.95,-43222.07,-4103.6694,-29129.27,-15651.944,96514.47,83391.14,-56825.08,28336.574,-93129.21,-41728.37,62166.62,59535.195,19976.87,-87241.55,-53281.305,57336.246,-20283,2338303664
2,-83031,-19786.775,-95866.21,-58885.945,20858.941,47130.754,-24609.79,31673.977,71617.99,-40581.883,28934.918,19469.58,-64860.555,-65144.707,-31126.764,-68661.26,57571.344,-38254.83,64248.008,44827.44,18058.85,-45409.414,-83292.83,92184.49,59901.67,97227,3069526180
2,69334,40335.316,-39468.2,93991.55,-20275.258,-65527.773,-20872.01,-50137.855,95690.54,-66553.37,-85985.695,28491.523,77740.58,-98022.45,47265.98,-1278.6199,11224.686,44688.117,27071.887,22309.404,-81874.97,-3638.5854,83496.625,-39696.08,-22542.744,-74478,2658293261
2,-81419,-77565.625,51332.97,-68247.41,30317.535,63668.047,628.402,-75366.56,86948.01,26345.266,23949.717,61808.19,-1017.2195,-79793.1,7260.087,-89978.0,55169.684,80679.484,1757.1875,-42080.223,-86414.11,45683.836,-58208.105,21325.727,-79687.15,26738,2938057242
2,-33474,-58546.383,-38175.773,-45581.54,-48083.867,79553.85,-38341.69,-98420.11,-50215.797,-10698.679,-73069.66,20689.69,-96578.24,-96019.36,21498.146,-75346.305,46144.164,-6294.767,-66654.13,-49380.51,23560.086,15907.266,86566.56,25056.84,84662.54,2503,559467984
2,91742,-39902.48,-89120.305,11528.042,-62746.04,45129.85,22202.17,45089.38,71253.88,-24687.596,-65406.01,-49405.3,-59127.22,29206.424,56884.51,16622.906,-27273.172,6727.8745,84590.08,-96623.43,-10004.752,-60136.168,46355.242,-27844.508,-50974.703,56699,2595170222
2,-71661,-47727.41,-59994.49,-46254.957,16795.63,-95008.87,-44406.95,24800.182,-24070.4,71431.55,-89839.734,36799.387,38916.96,77258.664,67540.77,-16006.688,15224.093,76519.47,-80310.375,33771.484,48448.51,81321.91,-99622.28,12669.747,59585.277,-49503,306115831
2,-25213,37386.684,62568.508,-14853.69,86982.04,-30018.969,44924.844,20813.0,44734.86,-37931.594,48547.234,93447.1,83888.016,99318.836,-30820.348,-27100.17,73889.08,75532.33,10068.243,2982.7844,82300.59,-9048.231,31607.549,-57426.516,59760.97,-17085,2324140557
2,28589,-35751.56,-550.5495,-48479.043,-78262.88,66132.516,59386.695,7581.133,66298.41,77340.09,-58443.543,-18859.184,-80049.05,68330.1,-2749.322,-77101.93,66213.234,84526.31,18654.352,-67841.195,39874.168,-75145.32,33370.254,22872.861,12625.516,38674,662163224
2,-90922,-82468.14,-53177.67,4601.771,22548.01,-99663.67,-77860.13,17369.691,88415.88,68013.38,-70428.516,30522.459,2262.751,35447.777,-8315.468,-65060.332,56993.61,47893.684,-73193.17,-18309.635,-28133.865,19980.658,59466.28,28010.582,-828.8548,2122,
2,47109,-55959.76,33929.47,-57264.66,-31797.062,-64083.72,-8352.905,-64687.207,20639.13,-87587.17,96133.88,-3897.9878,30434.004,-23280.357,40540.89,-79909.56,-98812.81,-42788.957,30111.521,66877.516,-50596.348,18291.9,59766.74,-21435.76,69297.6,75613,1737829821
2,-59883,-908.39856,-13653.446,-38794.04,-42941.516,82619.73,-73799.336,-49921.97,-51188.746,-63764.74,-3345.377,-38420.145,-86232.59,43522.066,87189.96,-77314.65,6282.8105,-31642.85,53259.895,-44499.344,-70715.0,-47208.324,46145.375,-43440.617,70544.52,-22146,3598146924
2,30914,-84286.664,-17784.498,-51909.66,5614.5337,12574.711,-43044.445,47019.723,-62957.93,-26385.105,-9748.503,27645.375,-50107.086,4272.8076,47252.258,-36877.625,-54624.965,38424.965,81832.77,92134.836,-3152.475,-19057.86,25867.672,-68398.516,99180.17,34040,137790465
2,9464,-576.56274,-35882.312,-12020.676,-9456.531,26593.168,-21260.834,-35532.152,-26317.16,-22484.03,26256.943,-29493.086,-92764.3,70324.695,91968.98,30057.691,40814.676,-23771.34,-47854.457,-10806.777,37570.766,30308.596,42271.805,31289.633,-20518.3,91563,327951023
2,-89581,59547.5,6665.0493,74336.99,-1107.762,-5446.0166,61329.285,-49248.336,-48615.824,84369.516,29081.824,-40310.22,-73175.35,-19706.111,-87008.34,-38793.88,-49909.863,-41255.066,-27102.36,99356.0,78093.664,-42399.906,75981.96,-66482.04,92150.92,74429,3489715019
2,89324,-21818.637,86539.08,-22887.732,-66888.92,-73252.766,-81882.14,77382.12,6537.969,79337.41,-82187.1,-17591.111,88406.99,97781.97,-71435.21,-56861.41,12488.518,-87074.016,60105.664,66006.37,94667.79,31270.305,-5247.3716,-67844.625,-16118.193,-65008,3396580720
2,88847,90501.62,76787.54,-77957.71,-13300.025,28474.018,-6892.4663,-25732.549,84747.56,37169.43,67517.38,-56761.12,71206.625,37963.727,-23615.924,-79283.875,96606.945,-67598.55,6017.1626,-19915.557,97415.69,-34723.605,6547.3403,-75986.27,98814.97,-15237,1384397426
2,68097,75824.61,-18874.469,-48288.355,64238.434,-32415.39,-42842.367,-91277.54,-33532.934,-87170.234,-23981.205,6316.421,-18262.236,62709.285,83184.78,62644.465,89106.51,59844.684,-68533.08,75883.67,81878.97,-5455.111,42250.535,85993.83,-160.76837,-95592,2009867785
2,-60813,-44781.473,-52870.625,-11943.161,-72855.234,-91382.54,98199.23,92184.375,66872.1,-88087.625,56081.293,70081.984,-41617.71,77240.02,-28779.135,90979.2,-58769.016,-63739.81,70046.9,40272.758,-82265.16,-58870.46,61201.11,-14072.92,60258.96,-93439,3513918149
2,-54839,-42538.31,-3328.2087,25265.26,-62606.035,-1056.6029,53035.383,34488.94,83539.28,46248.527,-68293.36,-27892.365,95365.26,-76540.48,95493.586,-7057.895,-59940.97,82116.234,-39592.81,13075.225,15615.738,31828.57,-43574.406,89148.31,-68206.38,-53588,228714127
2,-99368,51471.547,62234.27,37482.09,-30129.283,41497.37,-25376.86,61437.156,58701.8,-93252.43,-17922.371,8341.3,19896.348,-28650.752,-23254.465,-23224.422,-37936.477,-58683.047,-42977.457,-42509.195,56329.125,-51875.594,37623.207,-69280.98,43856.52,-76761,3610451345
2,92334,90955.125,-18164.83,-32209.928,12058.3545,53281.555,86861.53,-15373.497,11036.807,90703.44,-24313.748,-6374.962,1255.9131,62008.992,-41707.53,63253.46,-4713.868,-95835.195,70636.95,-59186.74,-66919.97,-81848.86,-60415.918,-17070.863,-96087.24,59817,3553768363
2,-16134,-72854.805,-56476.906,16261.929,79481.516,-14207.093,-4877.2666,81688.03,-52621.855,31262.637,-24251.773,20112.678,-75507.85,7487.054,-78141.38,30608.742,43971.49,52489.004,22273.518,18577.977,14221.49,68418.15,18121.63,-67716.48,-95480.9,61207,2407594014
2,18677,-82931.26,-16865.13,-83032.516,59248.92,19000.629,26961.076,-55561.805,-24385.682,36384.773,-3635.4836,37147.227,-73174.02,36176.816,64588.203,46290.168,36202.87,-8470.878,-45258.47,43182.496,22969.94,-84636.25,-26713.463,77777.36,36452.457,-79174,1874211497
2,9915,-74767.586,-25999.574,59194.09,32419.92,38427.51,-66870.08,6798.7646,81310.39,2101.7126,15421.649,35659.99,-92596.19,25603.93,10869.329,-11053.052,80540.68,-75248.44,-48750.824,95933.53,-86438.6,-97452.45,-9053.804,-89612.055,30068.504,-60946,3209565532
2,5417,-53491.18,90576.61,52792.035,-3783.223,29442.441,83146.516,88555.516,-57261.395,-82788.96,46369.21,-92231.766,-11204.583,54033.66,-80890.03,77959.555,29675.338,-9357.842,54995.516,-86541.49,-51656.254,11853.256,91422.14,-98459.58,47725.016,-594,824876593
2,60260,-35223.03,-63684.004,84584.945,14735.59,44066.777,57458.31,-32521.771,-1879.1345,-47999.55,-64884.77,45219.367,82683.91,-47196.832,67674.86,79357.164,-41622.305,-78812.12,-81113.89,82563.836,4680.117,19657.195,-52750.65,-26616.201,-77613.82,2308,2752988836
2,7391,577.53033,52211.68,33391.812,63531.64,37700.273,-88517.45,1107.6774,17069.393,63452.742,70794.49,9493.746,82323.34,-45070.484,22753.97,-30783.654,46905.7,-8439.778,-94798.88,64217.516,59516.1,-18227.834,11015.537,57036.395,-68478.45,1989,2937249553
2,24408,-93350.07,-69525.52,21800.943,-13043.921,34853.5,72319.234,16918.574,88145.21,60874.117,54919.7,-37007.64,22314.574,92811.49,29810.14,13951.19,-48002.82,-48776.363,99252.78,-85427.39,97142.484,41725.1,-60011.613,20293.154,71112.17,30712,3520212702
2,-50969,-47670.74,3425.559,19346.158,68236.336,-47173.613,-26462.182,-62604.863,-68436.766,-58626.7,46006.832,-22759.092,-55529.062,-66863.766,67592.35,28543.035,38566.996,72960.92,82941.03,24351.416,-73055.164,-45995.844,-85969.164,-72970.99,83973.86,41005,2406523805
