id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
5,-71289,4200.7974,-61153.293,-13665.669,4754.1787,-64851.63,-99562.47,-16768.98,-17553.652,1989.3104,53745.35,-68018.97,-6605.887,-68926.055,48412.816,-90305.53,33437.234,-45726.38,-64939.57,-6475.3867,-66771.42,51478.266,-32763.223,83202.43,-17829.895,41070,4110901363
5,17436,3506.0767,-13663.686,-81188.05,-95720.23,27796.057,36820.1,-39071.58,-27183.229,34674.1,-92849.07,-6189.0103,-26255.406,-51821.258,82317.04,19716.09,-14795.85,69068.53,-50285.0,-32912.223,-38520.543,3879.546,-56976.902,-2836.7559,-70033.92,83658,2142113076
5,-43790,-3514.7732,78325.78,-88433.32,844.28107,-75736.01,2565.3215,25646.05,71205.0,-34213.48,88964.28,-26641.838,-64997.457,2133.4915,-92222.27,93940.445,23570.9,7169.0264,-92401.336,28788.89,72318.625,54095.75,-86954.195,47750.117,-34169.29,-18032,1688330987
5,6017,-73382.0,34632.68,86384.36,-10026.23,92230.53,-84207.68,37497.117,-45624.516,-31720.545,37580.293,26154.38,-23214.104,57949.453,4719.612,72879.164,-39926.25,91033.73,-4763.4565,59716.668,71300.75,-3638.581,-53711.086,-55774.297,-88955.266,-70561,727749709
5,-61638,56397.996,77296.31,76481.055,87452.15,-65966.87,-92607.72,20351.178,-18884.143,67485.1,18298.842,-18940.232,36653.2,-33822.508,-76690.59,92316.016,-47191.562,19112.812,-60210.793,68044.54,-36246.035,45754.273,68719.83,-8005.6997,-86114.516,58982,3229737044
5,37790,90626.64,-67853.37,29937.148,22900.408,83828.95,-73527.02,45674.164,11054.306,33477.086,-48299.203,68323.73,36452.957,-60544.098,48336.777,-29155.404,43449.562,32246.674,27066.947,36005.086,6795.5366,-252.47972,-14329.891,46857.664,58821.88,-75362,23141901
5,-41663,-22802.084,-22887.752,-41308.805,91024.22,-72700.4,19016.541,53371.984,-8421.494,54990.395,27143.787,-71614.32,71005.83,25166.291,4324.9355,-19795.959,64118.348,-24724.479,-81282.89,-56480.94,13725.983,-43468.72,-44873.35,-55336.566,29220.9,-28406,359871172
5,-13430,28621.836,816.49396,-441.71765,-59082.24,33877.62,-99503.16,-22978.082,-29740.732,-68470.47,-32477.979,-6571.8823,90985.28,78755.73,96777.58,55252.613,78027.59,-83054.38,58108.2,-19559.342,62504.887,60897.26,21243.34,13689.8125,-59308.42,-75591,3381399835
5,63449,52011.47,-77048.49,-24022.42,-5135.1577,-13155.84,33667.918,3512.9644,-57490.086,5283.4126,-62832.613,-54732.94,4887.237,60690.984,-43002.113,39925.11,22859.15,90979.54,34270.617,62851.234,-69876.08,-89503.195,40396.652,86985.234,-6596.7866,-77753,2540722314
5,3328,-34528.125,33020.82,51160.754,92537.12,87593.61,62339.754,42983.12,-45566.734,-800.5047,-38258.914,94267.2,-59387.23,43553.2,56255.887,28024.977,-2403.6858,-91634.41,-7958.507,-48769.973,-19017.36,-95274.78,-46646.84,-24571.398,-73299.51,-19204,2924684208
5,67226,83880.195,61702.242,-41425.97,-73224.03,7987.3667,-33445.043,-12819.89,51188.09,-19989.48,47049.33,-5600.544,34666.047,-7223.4624,-61598.84,58446.37,-99596.83,-11584.188,-42506.633,5300.4697,-59617.496,38521.195,5456.8306,-77044.23,-16823.09,81949,58915955
5,86714,-11429.426,39982.31,-53226.79,-88656.61,45012.562,83526.6,-66039.445,-73137.34,33438.582,-34028.234,70718.33,38079.543,-5948.099,97935.17,-82049.81,59335.57,-97409.64,-16123.3545,85883.23,-1277.4331,32216.6,-86128.26,-95221.05,51503.406,-68661,2199695948
5,20071,-96278.266,-10608.48,8377.686,-66577.305,-66304.086,45618.07,63942.367,-31576.625,7876.916,81723.84,-25172.979,9279.6875,29299.863,12920.856,-24992.545,62875.117,19740.723,12069.928,53885.125,-70031.914,69810.08,27922.383,3873.6245,26434.389,3016,872181401
5,-60888,35011.332,-98517.59,5164.8945,24008.863,16055.973,-89397.29,90105.44,86358.945,-11351.574,-53631.07,-86484.61,-34736.39,47740.477,-36997.617,-53906.16,-47342.984,-14365.061,61302.395,56324.953,-38139.816,-90217.555,96164.2,-95339.11,87206.375,97958,4097162009
5,31718,41371.45,-1711.6224,7247.5635,-79003.305,55425.59,84723.1,17289.54,49352.527,12189.412,13605.236,38605.367,-20385.846,-17807.13,-25183.268,-9861.301,98506.26,-35988.152,-80330.375,62960.723,-22306.01,98330.9,47888.945,19582.066,92167.06,853,2722870860
5,94730,-63122.492,32474.096,11020.572,-21769.986,-52782.836,-44573.74,-11804.674,76226.1,69504.836,65491.39,46881.22,-28320.92,-87447.945,-59394.42,59456.934,11244.309,-58938.598,73926.61,-8556.17,99129.19,63939.56,77578.1,-80914.84,67363.414,-50837,1079537206
5,-45303,89696.59,-2404.22,24615.639,-91833.51,70029.695,41700.977,-3130.6897,-55130.652,-20505.049,-75185.99,-59447.46,5528.6475,47630.125,-52054.73,-97299.09,-15009.196,9105.522,96960.375,-4980.9277,80933.086,42889.426,68150.54,50676.684,-11776.584,-33935,119299984
5,-15244,-54313.61,-8127.4697,-80837.164,-61142.65,842.8441,75350.336,-18027.27,9847.46,-31786.89,-63553.25,56520.723,-79092.44,-72477.66,-92621.7,77760.9,-62079.266,38042.684,29338.594,84707.39,56004.79,49813.348,17617.186,-68442.734,68967.7,35153,136051204
5,-12192,-57943.312,251.61351,-43854.24,-34746.414,-34176.598,25772.045,12660.027,-92082.914,-47627.36,49873.41,-46691.668,80066.26,55822.258,91456.42,-59462.92,23326.75,-10214.812,98674.75,91402.336,81901.22,21286.193,94993.586,71516.78,-48185.71,34708,568988845
5,88210,61947.883,-37917.836,-20502.152,-56430.53,-11551.845,75458.05,73635.69,18132.123,28178.639,47469.965,55870.676,63749.156,-32350.531,79143.58,-78342.32,-5451.314,12216.3,96401.98,63571.227,93252.68,31888.717,-31135.398,-22600.484,-98419.79,82357,259159455
5,48660,45859.703,41660.285,1723.7058,-85686.375,76659.234,50233.12,48811.07,-78838.24,-49918.76,-71951.34,-2383.9075,-41766.234,2053.1636,24517.559,26306.146,-73438.234,50304.305,-70731.195,-41076.203,-68936.734,-61445.305,54825.594,88315.88,13961.586,-24205,321794230
5,43136,-28280.805,-8612.451,-29386.105,54673.83,24587.83,76482.04,-24123.24,-47602.01,7009.7915,-98380.086,-66732.83,27909.766,-92132.18,70732.29,-68167.91,-88791.164,72878.8,8891.427,25330.555,-31294.197,78419.234,62950.176,-60065.035,54716.055,-19721,1261758978
5,-2506,79758.66,49082.844,-97222.695,-87768.5,51794.215,46503.84,-43350.555,-54989.938,14740.213,-90574.5,10108.108,84130.76,-81043.0,9517.574,90542.69,71952.78,86178.64,39709.742,-65115.91,33165.137,5199.0186,14160.687,76874.99,21950.613,-56400,3638770110
5,76873,-82796.77,-56362.676,-38245.363,60090.45,-85948.36,-2119.2544,-57.57495,-25095.402,-58766.94,99157.45,88669.125,-174.50478,96712.266,-36524.504,-33883.83,-77563.03,18910.652,8315.305,-14017.136,12005.881,-19221.744,1041.9929,50852.805,-72358.48,62429,4109392277
5,-70883,-58314.934,-88895.54,-83725.7,60307.26,-81618.086,-62333.883,68949.81,13290.509,-87109.25,4780.067,-72803.766,-18931.867,55693.938,-61745.71,-32933.27,-48920.367,59184.992,6364.47,86568.15,11186.146,26399.348,-29043.184,-71627.016,98250.58,-12113,3742473280
5,-82725,3180.9202,39145.76,-43365.93,-34861.812,6316.3115,-20593.51,38804.043,-28629.197,80194.19,-72388.62,37601.96,-33180.203,-12961.399,97296.016,14848.802,56947.58,54795.324,-29540.613,9407.174,-10562.747,24716.115,8754.404,55393.566,-9969.348,-53638,2001592335
5,22888,62257.277,-70619.21,-58491.53,71660.5,-40690.61,81403.734,-13960.16,24279.482,37145.715,-47671.598,-17549.23,-65221.266,-44421.625,70546.016,-33697.016,-72471.586,-45794.047,-94049.62,-92054.36,70139.75,7906.164,-63260.992,8972.09,43490.547,85546,
5,84234,-31452.836,91076.06,-76973.37,10127.772,-93911.7,-33699.766,-30755.084,69325.71,-85709.32,-24536.254,47136.797,15239.917,-1724.283,78679.6,48622.195,-42177.258,-68218.945,92266.05,26945.71,50612.547,80226.46,-38147.664,-4581.087,-47050.477,-8412,3597734098
5,-58404,-33101.332,-69312.81,95684.35,19169.564,10190.128,2362.553,94140.41,-31116.668,69073.164,15072.561,36059.047,-60157.027,19686.201,-18680.11,1382.1724,-80242.164,32677.71,-69057.48,81093.64,53587.95,-20414.316,45823.684,4898.42,14763.038,8289,643601064
5,10037,-80010.27,-78483.52,-24443.23,63615.863,65348.27,6859.38,61215.977,96003.66,-66502.87,88739.484,45355.13,-33490.492,-54724.652,-69098.29,-32661.691,-71966.12,-51991.027,99044.55,-86984.89,57777.066,-1944.9891,76471.75,52083.707,-26769.848,-67022,3870111236
5,12020,-53350.883,4870.846,-77371.75,84699.61,-86260.195,23478.44,69788.31,96553.66,-65726.195,-63777.61,93656.75,57612.652,84828.52,92554.22,39648.496,27037.922,25189.236,-66570.78,-68289.51,-20715.172,99900.414,-95838.27,89081.23,58526.023,-83814,1390730044
5,-47595,-94973.586,-19311.484,96360.94,-17637.73,-34953.29,-91476.68,-22988.383,51116.652,-86505.18,-77669.23,-33138.598,-94511.87,116.88461,-39252.715,-59885.32,-12654.994,-96024.805,-62505.85,-12110.911,-49045.766,-54330.332,-83417.45,-11988.605,50354.934,10978,1330907230
5,54963,-37064.99,28626.012,-45476.934,-40302.938,-65818.97,-63964.906,30401.234,-73826.03,92870.266,317.52963,34001.227,-76778.06,-35500.348,73014.87,97382.17,-94610.67,94963.0,53642.785,49886.777,79585.62,60988.664,-11198.855,-94503.37,-76183.625,-88219,55225676
5,-8760,-78948.58,37349.598,39704.49,36934.72,-81930.85,-90272.805,-95087.08,72443.16,-88245.625,24585.92,50801.26,-5279.772,7209.0723,21313.896,-29141.768,-58163.74,42244.0,-72484.82,62817.258,-50717.84,51490.246,65535.01,53807.254,-4326.165,38336,2701462067
5,-22779,34101.65,-20378.7,10472.246,3122.0088,-5786.571,57522.336,-94298.445,-53868.54,-8172.155,14505.882,18133.914,16644.232,-88951.14,-93602.03,17333.447,-46031.04,91263.39,-95110.72,-3207.3008,-12614.85,8393.313,80747.87,-22583.336,-9154.267,70263,3661410713
5,-59446,-47893.938,91784.47,8807.723,72127.555,-55867.97,-12445.658,-89758.81,22415.096,49217.08,2799.9446,-20257.037,-57600.824,-16770.45,14927.559,-73827.52,-51391.836,79130.75,58196.664,94355.42,-19903.254,67825.05,-56995.066,38076.105,-57289.61,-72632,177818988
5,77549,38547.105,37040.293,32876.11,59892.684,17690.127,23732.447,8617.216,-65713.305,-315.25143,59139.91,-63427.87,93291.53,-63758.832,89984.98,-31550.35,48781.72,-36183.473,-78888.7,47448.56,82660.98,-53043.96,74365.04,-48481.473,-76064.016,52900,3931976980
5,-4655,67680.125,-57576.12,-45714.504,26376.535,-79069.664,75220.1,30994.2,-54530.03,-98483.09,-25593.746,-42896.09,-33614.57,-5381.9766,-7423.246,-72017.8,82521.73,58297.473,-95734.21,75903.66,96874.516,81238.055,65770.664,-36227.99,-20745.805,-97043,301227311
5,-43239,-88733.375,-91547.48,68667.555,-85149.414,62802.496,36883.586,-75295.28,-95379.54,-21877.637,41602.15,38226.43,34270.06,-55781.465,36251.055,-15260.156,-43516.848,15406.597,-20938.447,-74532.73,-13751.115,-18306.45,18543.424,-89905.08,-78235.34,-34755,2840674459
5,66269,43271.23,-53796.97,-92810.88,79522.94,-67860.37,-91357.22,99519.555,-59886.863,98891.16,14316.771,78038.31,-17379.795,71520.64,77595.36,-80014.71,5005.037,-58745.734,83984.68,-84010.05,82687.21,-79582.39,62434.4,-49754.355,85458.336,55633,869213483
5,-28844,-47309.375,29247.775,28808.844,-54546.484,14611.153,56181.734,56715.617,-92184.22,95925.33,6155.7744,29173.248,-40193.516,-39182.34,-2727.2966,79859.11,77577.086,32984.72,84161.28,-63172.34,46153.19,-1172.7543,-41393.254,-85471.15,22767.79,-32388,1354537878
5,42760,40486.383,-87403.24,35959.24,-246.61552,6905.958,82249.54,-44268.68,85498.99,-98059.16,-98832.72,-57780.74,66868.984,21050.807,98996.805,-47614.57,80772.69,-5010.0776,16622.81,9930.736,-46048.38,46173.465,53372.176,-6086.0425,60509.008,47506,1771216854
5,615,91392.12,-26.300426,30023.438,90190.516,39633.375,-41191.824,13404.673,-13714.301,39426.86,24781.62,81937.29,-30320.258,24561.176,89045.35,-10785.969,8423.712,-24642.473,41597.34,79835.586,1932.4786,-77124.195,99935.54,31573.895,94305.29,-76005,
5,-57977,42649.504,-42035.26,8952.918,47141.86,-75192.766,82058.16,94586.2,-98564.484,53881.613,-91144.96,-66153.195,2325.109,3816.4473,196.94775,-81588.49,-21256.154,29827.496,-66538.2,10152.936,79491.9,-39247.13,33428.324,67761.336,4797.8945,-41641,2195494393
5,-67835,91322.61,-15279.02,-58453.914,71296.57,75212.08,95691.38,61396.492,-1557.848,-84731.92,-10772.722,2137.8792,87074.52,-94962.43,20805.129,28045.441,5640.221,-2364.5693,96450.21,77714.555,-94728.69,-99561.75,11175.407,-34625.223,60514.766,-70796,1676310062
5,55557,-96742.03,46600.324,70982.32,82079.375,7321.855,-35594.426,14620.888,-94471.875,-67564.555,89184.4,-5860.228,79262.17,-65180.824,76290.77,-50377.016,18102.48,42911.58,-23716.627,-17094.396,37567.855,-11703.22,7099.1885,-91392.35,-60450.676,-90975,3333583052
5,-27428,40484.387,19468.238,11812.958,-78119.63,59649.996,-41477.465,-64281.836,-4731.587,31146.45,-62868.91,-93834.85,-27366.148,94901.375,31824.38,-94955.18,51415.363,22095.227,-9324.561,91614.53,9247.217,-97973.625,-82744.62,-46665.953,-4638.337,-43059,859567211
5,71518,70495.02,17131.691,-98412.945,85040.33,50111.97,28539.635,-1144.8726,99594.3,57963.242,5438.881,26669.787,92036.164,61468.105,46362.375,67875.18,64222.742,92346.51,-71182.77,-99509.7,-97737.18,-37855.805,-40522.637,-67974.195,67821.44,-66485,218527793
5,-37586,13073.38,-12387.127,-93683.0,-21772.514,-34310.156,28109.123,69425.75,-45608.83,45840.99,75567.625,-85764.34,-41359.207,-95323.51,-98024.56,-29587.56,-55831.22,-77970.42,-48846.4,90949.195,74548.164,12231.003,-56318.094,-10339.11,-75247.8,53607,1809977039
5,47112,51171.113,-72037.31,-74308.16,-90411.05,44213.355,-79081.88,74583.12,-65015.293,-8098.839,85770.59,30057.457,-45243.25,34673.99,32725.238,89233.5,78095.195,43725.684,39669.977,51413.7,84798.63,77041.984,7404.01,-63867.785,7559.3965,41909,1169244964
5,76933,97101.38,81441.69,-21283.252,95855.58,-23062.873,21650.73,74470.164,-29045.84,65442.44,62932.945,-58638.066,-40631.688,-8545.798,-63118.977,28006.191,66383.39,-67063.44,-89330.6,-45949.977,-88228.305,-60556.418,-1142.5278,-90979.195,-4020.4355,-3858,3267330571
5,-98061,98695.74,66916.164,42115.69,-79176.27,-81500.93,55402.49,-69968.484,21955.9,46199.523,-98755.6,-7247.7183,44111.87,3996.7559,-22957.574,78304.47,-59312.58,-8367.064,81084.57,-37581.965,8641.815,-96988.21,45389.215,72937.27,-71778.95,74047,2597423913
5,-86796,25738.111,22518.229,42967.754,-18461.494,-63960.137,-67023.6,-29114.389,96750.89,95721.05,7130.0415,-68853.305,38253.75,72903.734,-22365.94,-86188.04,78403.766,64469.035,40075.297,53947.273,2975.9612,14503.574,34292.44,50036.05,45510.41,-50973,2855528657
5,-4505,-15224.457,67646.15,-33767.027,-85425.195,11211.12,-76948.34,69571.664,-91487.02,-272.10175,35809.08,-29007.639,-62796.59,-94714.34,91881.8,23185.666,-54781.41,-58105.09,-47719.734,-99128.69,17481.297,-35994.98,-41151.9,-35675.44,-98905.42,77961,2490049294
5,22658,71235.06,-95435.74,42632.13,68685.52,-7469.2563,18605.059,87726.125,-7492.7686,22029.98,3551.7288,93367.234,86699.47,1755.8324,55522.55,45594.086,-14051.895,75308.805,-45774.38,-95349.61,84333.35,38823.49,67732.9,47500.7,17939.02,-26077,3014106766
5,-63477,-60465.133,-68474.06,-48944.348,95143.336,-83462.67,39141.258,-41275.25,88123.086,-54232.16,10073.458,-64186.438,-57895.45,84142.29,-94394.914,-12388.617,-19342.85,50539.633,90377.17,35414.336,34126.28,43696.0,40447.43,-84783.64,16762.45,12561,394391241
5,-79329,-47634.152,-55130.86,-15864.637,90073.45,28877.506,53684.47,79967.25,99495.62,-89042.15,-93697.016,7728.743,-58560.35,-6346.582,88781.62,-17563.516,-98524.08,28082.086,-15704.352,14712.382,-33886.97,5993.2007,6741.497,27161.56,-70687.46,-69027,1900874907
5,94963,4827.1987,6397.631,-39608.188,79714.39,-50899.113,83896.77,23032.105,39534.777,53665.152,18495.33,98282.55,-33701.785,-68069.266,-32484.53,7039.8413,89231.71,-19671.734,54317.96,73469.99,56001.918,-71265.49,-94521.52,-91083.52,-55972.363,44899,1268640356
5,65955,-68462.84,-73940.11,98549.02,-26781.387,-69949.516,67130.62,-95535.81,67645.68,-40767.953,54114.543,51233.848,-31556.592,-51542.875,27068.258,-80204.445,-67680.01,-26137.58,-68932.086,22517.342,33619.26,28882.268,-39089.51,-56025.24,63072.47,41660,3545051264
5,-94684,37611.59,32437.582,90510.84,-1799.9695,14267.951,-91947.88,57087.906,-47187.594,89086.555,665.19257,-54843.42,73543.41,73783.9,9582.309,61360.84,-35975.07,13374.231,-17627.383,-41390.33,-34156.375,71012.34,2250.354,18522.361,-25887.898,-48934,2698555920
5,6374,42911.33,-88845.29,-13663.946,-32364.938,-5327.8213,-97621.31,72837.04,27643.666,33523.91,2979.5251,89107.29,6397.4565,-55896.2,16314.192,49649.324,-79308.01,-18604.176,89062.3,-65715.72,-19045.646,-99075.5,-82069.85,-83568.484,89436.27,28205,2019593200
5,-60860,17894.072,-37723.81,-52243.29,37051.965,54414.785,62240.67,-15671.917,11752.7705,41996.13,77377.47,41178.78,-76874.97,-56832.85,-4626.6553,64525.453,56970.934,-83520.234,84975.766,-95114.05,96618.15,21357.045,38224.066,50425.664,-29518.803,54730,4029893874
5,-88987,-51306.477,-30370.074,-61756.848,-61420.66,-41562.527,89420.06,-546.6984,-69208.23,36022.883,96094.89,98718.74,-50488.098,681.51105,39029.93,90126.94,-79960.31,61329.76,1938.6244,2265.2927,77440.375,-48562.742,38301.1,-87415.94,72506.11,59222,700495305
5,-25891,83409.64,-34930.11,42288.98,92650.03,51622.07,97990.79,11547.32,5700.494,42638.77,82985.19,-17531.457,38030.234,54270.45,-17379.006,-21460.521,93587.45,-20419.078,-17214.717,73153.03,-46573.72,-2153.6,-66964.36,-14397.153,22419.775,-41235,4027239227
5,29111,79852.91,-76233.164,-41966.45,-15365.05,20779.6,-52354.863,77744.53,9159.381,36979.08,-54036.293,-54129.676,-19465.223,-67469.08,-91880.875,-90578.77,-59881.51,13124.778,69362.33,95268.28,27703.42,4082.2588,-81288.56,24617.871,12933.095,-54586,1556690606
5,79639,-15262.269,35441.992,28591.879,-12373.652,-88329.164,83019.24,-45987.645,-18100.305,87433.05,-27428.299,-94384.53,74198.52,12601.24,-37009.77,-45237.676,18685.88,-70848.0,-56469.98,9646.535,-98078.75,4795.243,69846.75,90299.03,-17497.576,2588,2717797531
5,-2718,29145.814,-18368.594,29255.934,10629.805,-39823.434,-75695.54,-39510.11,-75634.18,47410.23,-56545.82,-29192.104,-63114.375,88710.81,25255.115,97328.4,53746.457,48316.71,32588.143,75107.13,43707.293,31734.252,25924.67,71781.92,49361.598,-5942,3280635044
5,-10637,-53589.62,-47114.125,-4755.2993,-46833.61,21501.568,-98423.48,10073.217,77660.016,90797.266,-84536.18,-40099.047,-48209.035,35817.207,-28583.68,-29058.822,-77093.625,89901.91,68767.81,-93874.53,93818.914,5604.841,-97232.03,55929.297,-2960.3103,37474,2734303957
5,17163,-89771.734,-55002.332,76883.914,59624.844,-19533.502,-19867.6,-97755.734,44896.78,44930.766,-13761.4,48598.375,-57372.875,-14185.004,-10701.965,3502.3608,74513.74,-3517.6436,-7869.561,34937.633,30195.646,1497.9894,4866.8076,13114.399,45565.473,47245,3076460476
5,71651,-8600.36,-33406.66,809.6704,-75215.44,97154.91,81907.29,2998.5537,-12224.906,-41037.406,-90168.945,1025.8218,-75570.68,-9742.735,-69727.25,64768.65,-34996.27,78373.18,-65031.727,2672.0237,-96695.016,-23040.227,-2749.3984,15916.405,26578.707,71007,3453968942
5,59441,52299.188,-71345.8,8266.169,41559.33,98783.31,29622.617,-2804.9775,-66051.086,77416.86,-84672.586,41158.445,70900.19,52214.977,82400.375,-22448.852,11812.631,31164.578,866.62054,-90849.88,30630.03,-40964.094,-9602.109,-90300.17,-87212.22,31968,2710843588
5,63472,48568.586,-93809.77,48359.492,88307.21,1881.2527,22528.873,-61127.195,29555.371,16943.586,82472.97,11569.35,-55940.72,60503.695,-69048.3,11805.747,93595.65,-33945.176,-92390.12,-3183.987,-69537.96,9524.713,-43967.434,87255.91,91239.15,71065,1545630451
5,-7284,-99640.1,-76630.86,-13870.154,-5909.967,18529.275,46564.984,24953.836,-57917.133,-26289.74,-62914.04,47996.273,-5053.0557,95776.01,93716.23,21179.682,77811.125,77747.805,-16251.15,86195.2,63829.06,83443.15,31932.818,-75346.625,71708.82,6014,
5,-23665,-67916.0,52251.73,81991.75,70193.01,24636.809,25548.494,3327.197,-22992.463,-56071.86,-6800.07,81410.6,72443.62,-76593.84,-95659.95,-29525.24,-15372.222,-79593.445,64183.41,97271.91,-14315.252,42969.938,-99742.0,36658.277,22255.902,94402,2427582613
5,94986,-31161.22,-91388.27,-13726.604,-86794.875,-20684.8,-47351.375,71243.01,-36882.375,45126.133,-80316.27,19510.244,9352.491,-99460.16,-97478.75,-61587.41,-52584.344,-38873.3,-77307.24,-39841.867,25667.562,-88136.73,41892.86,-23356.217,-42484.203,-93528,2504186910
5,59299,68134.8,21948.703,94660.91,23934.807,-52921.742,-42515.68,-6799.077,-88303.38,42504.023,-89156.6,-88038.31,-11113.535,-43542.63,58247.66,90038.18,6107.8857,49931.38,84237.19,-28981.635,-975.8923,71197.88,-99700.11,48145.363,-39137.875,46102,690520412
5,51917,-47063.715,95547.03,-18224.02,76330.08,-64606.215,31839.55,-73233.97,70259.3,-27719.527,-70037.95,-74689.69,12946.411,-28310.955,-21812.621,86852.766,56261.543,5064.346,-11467.089,-99189.82,-1985.7858,34809.67,-76476.64,-12804.154,3171.9695,57283,
