id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
7,-53051,90244.13,74987.484,-83461.52,-72425.77,-59683.66,4838.4043,-23250.236,-29980.578,-15863.0205,62251.035,29054.197,4760.1997,70344.766,44178.83,-27394.816,-29848.283,-27568.22,-80751.555,57274.69,90459.03,-11478.73,81596.6,37958.105,71438.79,43094,2302906721
7,-86977,86061.875,-17542.137,-18340.143,28414.154,-10014.312,76573.234,75980.56,-71205.99,94626.13,15144.481,-76468.09,15548.319,9708.171,-39051.008,52958.523,-39286.24,96504.44,59612.66,54249.027,7085.03,-64224.043,58746.938,39332.703,-91755.555,2002,3000001137
7,-47770,56366.793,-33632.355,-45844.023,-38517.01,87783.72,-20768.373,18056.975,28910.688,-2724.0413,-64155.715,-12107.557,-76777.55,-33147.773,63147.684,82792.16,-90388.17,-33662.402,-79968.86,-27487.158,79288.31,-24283.125,-30359.068,71373.92,49013.945,59647,4043010113
7,69088,6571.154,34556.87,-61753.94,-68245.734,-16106.63,19314.232,36339.188,-36245.22,24866.781,-60131.62,27987.824,-43875.715,43202.445,-55058.7,27433.135,-21641.213,42304.09,-62374.58,76129.63,-7618.2827,89902.14,47849.83,-68503.766,-22586.361,-18614,1829997753
7,-65437,-71983.2,33163.844,95828.44,-75640.76,93578.35,-65079.617,-78894.484,-10991.615,41884.62,-42390.273,-83979.21,-43610.254,-77835.79,37243.73,92322.43,-32904.01,-77626.75,-35574.84,57502.34,32564.58,94808.375,-5583.5312,-31887.914,-75798.32,-19289,3698378863
7,-20914,-33741.953,-9699.555,4616.953,93106.53,-12942.283,-4031.581,7188.043,62077.223,-38149.195,-60474.457,-52681.438,35132.11,803.32684,-38337.33,78550.01,-23251.81,-85876.03,87698.336,51522.277,-81630.31,60283.03,-43347.26,54483.07,44871.836,6420,
7,-90293,89886.97,30779.889,-9893.097,-82219.89,-75114.32,-62686.633,-54096.75,-34026.906,49857.57,31551.244,4752.809,-20737.434,87111.67,-90699.734,-17353.05,12450.874,-37874.86,-78725.25,-78909.43,32414.588,45126.027,84792.8,27901.012,56246.96,81047,2788281658
7,24795,-54568.277,-77222.055,-74934.04,-83516.984,-59039.062,15199.312,-13144.117,-95952.01,-35453.906,87064.625,81263.78,62461.023,-99528.26,-5682.466,-55651.938,63936.1,30886.61,51485.848,-43995.637,-2586.0344,40714.934,-73158.5,-63012.902,-47856.406,-22536,822913896
7,-64789,61820.402,-84100.62,-29011.98,-83953.08,-79456.24,57385.527,84611.53,-81551.445,-79788.766,-90187.305,14021.864,-7108.1694,11855.007,93839.04,48514.7,-15225.4795,-83568.43,-68698.61,-42050.15,-63915.57,-97257.2,12756.711,-68436.26,69305.2,29499,
7,73561,25881.387,-93264.375,-9243.027,-13434.682,-34361.844,88203.62,80198.766,-48894.176,-23169.113,6807.894,67833.164,-68199.49,49095.004,-31472.924,-5319.451,-97184.82,51414.906,-29090.9,56115.797,-39745.35,-18135.7,4192.7188,-19714.553,24178.172,-5346,2576518742
7,-42522,-7171.2427,89960.2,50878.11,1053.4291,74704.8,52957.074,-85872.88,27398.043,-7192.306,21420.53,83394.9,-40349.938,-51991.176,29270.04,-4913.4604,-1594.0696,-61039.78,64346.305,-52370.84,-6808.734,-9738.006,67727.32,54186.266,-33396.94,-61473,1006657967
7,-88099,71718.95,-23688.88,-83088.65,-94839.805,-23962.295,58464.914,-80025.2,83526.97,-82299.055,18430.555,32114.363,31794.611,-24415.334,-53532.766,18640.957,8203.692,94114.484,79158.44,-5475.0835,-35534.46,-68297.65,-95557.39,-82315.266,92002.984,3924,3004578512
7,89778,-7446.702,56990.207,-84840.695,11461.371,61682.664,29645.184,3022.9382,51836.844,-14063.062,-34574.797,-48482.195,-22613.865,47392.5,65784.13,-98315.3,80830.305,-2005.1873,29146.746,-20645.568,-33677.54,-90060.43,-49128.016,-86526.43,-90404.914,-41512,2430963733
7,-14525,-91252.19,58486.15,-74266.62,-53361.395,-95676.375,-14102.688,-62222.496,88712.08,36949.082,51374.934,-10245.515,34283.44,-24851.277,-18128.834,4550.6826,24534.812,-33258.582,89926.54,-11342.321,-25241.838,38246.42,-15849.696,95503.73,-22807.918,-11564,
7,-36936,23690.752,-91230.664,-14809.347,-85122.24,89800.69,58837.723,-14071.751,60319.94,-1887.7617,-25193.887,-33670.688,-94354.15,59504.016,34629.61,74596.414,-50368.523,-86104.83,45534.266,57246.19,-41258.555,63412.61,73352.695,40582.66,59476.836,86700,1286776752
7,-58009,-56665.816,-35449.996,-35985.85,22114.14,-6012.54,78295.586,-31869.424,-19020.693,-86146.414,54993.152,-9921.445,90718.52,-46782.754,40432.75,9798.667,-41308.184,-69406.85,-81311.42,37379.17,-5264.43,26613.625,51898.37,-10854.336,-39327.344,-21917,1297941580
7,31704,8092.4414,-14011.919,-20279.85,76091.87,-53773.33,-72973.59,-34765.348,-84000.92,-77300.27,79124.984,48593.797,-78541.48,-85604.266,-39987.457,87841.71,-73557.44,67343.29,-14678.217,37994.28,-80161.44,99677.516,64628.93,-30654.97,18733.297,33949,4077294197
7,62306,11023.733,99323.89,-46835.605,88838.7,22622.729,-79488.18,92928.69,-17565.906,1350.2386,66928.17,-75861.23,-59778.496,34775.984,-75908.04,-29661.852,-92263.4,49935.812,-99250.586,-23759.5,-86771.45,96814.57,29275.145,-23251.64,53666.293,-7026,3650011041
7,-20350,-92684.56,81459.54,-25003.482,59979.12,-38266.562,-15433.026,70722.375,-38452.79,65551.836,36080.16,-59055.99,-67077.81,-85429.51,-26222.52,-12897.285,-62149.418,41360.8,81453.23,97922.11,-71103.516,-95376.62,8506.626,-29620.629,30815.361,38467,3227881927
7,-26953,35017.66,-95862.19,-37746.168,79147.37,47435.41,14533.978,42854.707,-82495.84,-59273.33,5307.607,36102.605,11881.379,-28040.225,73700.81,33155.945,44254.27,-42064.81,-1890.0804,-6710.348,-48792.67,-10898.9795,-27702.172,-38900.594,-81056.164,-63261,1915340889
7,-23982,-37961.508,-4175.169,41559.816,68576.56,19406.502,17895.498,-88811.77,81106.195,56568.32,-13820.214,-94002.31,-19820.469,41910.11,-59665.426,-8163.904,35866.203,-14400.675,-91716.195,22659.496,43358.34,-56230.83,-17415.887,85917.336,-13452.289,-91093,1091505005
7,-85905,-25453.012,27233.5,-97167.95,-22123.271,-31672.55,-27358.027,-74440.86,-34541.535,-46747.51,-78658.28,87371.99,74037.68,-9740.288,-6809.5645,-12106.873,9303.77,-34559.844,-89562.555,41952.395,-69087.97,-80960.17,88254.79,27054.24,-94888.805,-24192,2835169236
7,-92608,-93664.08,53631.92,33041.14,-29174.098,70381.46,32139.305,93559.76,6042.913,-48804.895,-72000.82,-97986.516,-46207.766,16931.256,-18169.068,72219.17,93094.86,56216.125,-74047.664,55730.887,79714.664,-50884.91,61381.82,72094.78,54049.59,-73082,3057529465
7,-93801,-27968.588,693.3974,-71976.97,66046.46,-86960.414,-29317.701,74520.18,-35739.883,-72033.97,70050.84,-75799.35,-21668.316,-33527.23,29405.2,-190.30144,61005.082,33843.035,68459.016,78391.72,-22204.57,-31261.291,54554.168,-90953.85,20556.672,89505,3590338226
7,57222,-72742.19,54046.35,70933.125,53932.53,41741.75,52483.535,73150.55,-86237.55,-86967.5,-43640.758,27549.121,16965.48,-97778.805,18112.457,1571.832,-77327.87,5593.6157,2181.568,-57157.21,4038.9412,-13780.881,-98927.71,-76687.984,99428.47,-57660,358019754
7,46862,5588.5107,-84130.31,39206.195,-75097.51,14933.791,-15363.538,-95419.49,-72797.984,-76769.31,-58299.332,-27617.428,-69364.47,88339.37,59371.883,37041.04,84077.27,88258.84,59823.66,-39397.305,-39519.152,-50524.805,63882.934,79276.27,-3980.8232,14486,161376323
7,26672,-72962.64,7665.8306,-54864.64,23600.045,-5264.3823,-17569.488,68604.67,72034.51,-74673.72,-46685.152,29243.943,-20227.705,-65373.35,73226.945,-45044.664,-99154.12,-18728.375,66306.29,42868.03,-5057.5327,21124.672,91221.23,9666.032,93633.79,72693,417142115
7,80911,-95424.336,40901.5,80755.67,49915.91,-79358.46,-93327.65,50247.477,96071.04,-53686.26,-45177.32,-92118.984,29560.459,59069.016,-62474.027,-73241.28,-99887.836,29052.906,20971.775,90224.15,-2798.3464,45921.527,-29533.377,58621.242,-81174.77,-20610,3956527269
7,99618,-12887.366,38366.895,74153.23,-54876.953,9004.651,26584.223,-82191.84,82160.82,85987.23,97168.414,-59247.043,27608.574,-17142.898,-11472.746,21444.178,-31649.682,97089.22,76156.36,12379.813,-32278.514,10807.067,27559.988,57066.637,81934.44,-236,3662397565
7,30202,-98169.57,-44126.61,46397.004,25495.666,21502.184,6258.7515,-63129.824,-21396.256,-93756.84,-37251.207,11937.927,16768.887,15223.213,90426.914,96147.65,-19458.797,25888.424,95472.805,-50001.586,-53015.2,22377.236,-20198.506,71031.84,-64173.703,38116,253502029
7,10119,47530.004,-43322.926,2264.2803,-90052.6,-9185.58,-8113.1353,-33578.45,-10474.875,13019.812,-87273.08,42747.6,37498.492,59097.39,20400.402,-30270.393,-47256.1,-88903.03,27510.518,14952.195,-35333.773,97980.89,-79665.62,44140.742,21781.367,32446,2697372760
7,84669,44732.82,64286.53,56138.67,70748.914,16419.193,41171.895,41369.277,-52987.137,26166.264,-13292.12,66095.2,43487.26,59793.71,72993.125,40434.96,-41248.367,-8148.4985,-26120.441,-95945.016,-60670.21,-18704.678,46612.152,80901.38,83095.97,-69892,2458003245
7,79191,-15400.951,7279.525,-95940.95,-74411.836,94877.77,49198.105,-44700.617,53670.633,-34706.71,51613.875,-81504.414,-26173.748,52436.34,66038.23,-50180.88,26005.543,87627.35,68750.35,95910.766,5396.4067,91895.9,65781.0,31752.396,68730.94,-70216,3263148282
7,75479,-74058.016,50539.957,57836.23,-5836.182,27028.344,-93913.79,-50087.19,63449.375,26433.441,49478.207,21069.293,90658.72,91957.305,43402.508,73978.34,61582.86,-33698.72,-51630.46,27151.627,-54926.574,-5210.933,-47339.863,11378.79,24818.172,-39411,
7,74605,66395.29,-31559.664,-84260.92,-74580.63,30261.703,60756.3,-41921.246,-64169.902,63895.977,19491.836,-33467.562,-76784.31,-24198.598,13583.622,-39265.258,-97748.35,61560.723,53518.016,55007.492,-51033.547,-64973.207,91769.51,84770.74,-73248.52,50895,2924825620
7,-76905,83456.44,-81326.414,69154.9,84450.42,-92278.79,-4354.7393,85682.86,-79168.02,7300.531,26083.545,-85047.2,-27215.246,81841.055,-12083.746,29114.32,-71173.28,-80410.484,16922.754,-74425.83,66241.266,92964.94,70370.39,94351.92,40378.656,-32556,3768899265
7,-36515,-28771.84,-48173.832,42304.242,67864.79,-31666.943,-94506.78,35265.195,70534.016,-45950.273,95475.414,3622.328,-63414.445,33527.14,98495.79,79743.95,-84240.9,-78187.664,-43897.105,-92795.5,-10371.754,-72299.05,65528.973,-86041.24,58152.465,96701,3415342156
7,75051,26855.936,-65696.15,14532.847,14889.019,-31651.846,8605.205,-91920.8,77105.22,-93948.36,71364.36,81072.87,-17262.12,96262.07,35344.855,70037.13,-50933.492,86754.88,13947.982,-29565.648,80193.875,57826.523,-43551.348,90350.86,-21771.377,77375,2531880587
7,-26722,30788.889,16157.342,-28297.365,76569.57,-52116.33,-28419.166,-53037.035,-11319.464,6182.4824,-11293.936,5188.2466,-60818.953,-40415.07,-41434.465,35634.125,24658.541,45286.367,46643.57,17424.28,56379.395,60047.188,-16112.331,91109.25,-93847.11,-21028,765315401
7,68508,74021.016,-40841.73,1430.2732,-82384.766,72099.83,-45686.055,-2372.038,-48123.91,-89974.555,-19068.549,-270.8997,5639.51,-62866.188,3980.5298,-91244.96,40258.242,-64417.766,-53680.465,52798.453,-22052.902,23159.625,-2651.5898,88458.43,95813.125,-36904,2110477640
7,42027,83653.57,-33836.793,38842.277,-54541.92,-6080.8574,-53172.934,-67243.37,-26622.098,-17456.797,-88307.45,46942.69,-15812.993,-2581.1902,-98565.914,30551.324,27023.643,-80205.58,-16576.582,-7519.807,-46821.297,47724.93,34284.05,-64353.88,-52674.363,-62172,1983754781
7,14809,-96238.51,98440.445,-20816.094,1614.957,-70427.73,23586.695,14969.418,88819.0,44850.723,-85376.98,-18832.012,86482.695,-25827.88,-64408.664,39816.547,66034.2,-75971.93,90260.516,-3227.025,-53177.977,-97738.734,-26309.285,-17422.164,76287.734,91323,3482739227
7,-86248,-96825.16,-94943.055,-59579.01,-57145.15,-90679.945,25538.846,-6478.25,-4130.6685,13648.303,54804.703,87226.54,-70755.77,-93520.01,72773.37,3393.321,47897.16,-73011.89,23702.1,-37151.047,28789.16,88611.65,15432.792,-17246.744,-19213.994,92142,2587391406
7,87464,-18830.111,-25045.07,22926.959,-47343.25,-65541.164,-77383.56,65478.844,74133.49,-18697.23,-55324.03,-67798.77,32784.152,50445.867,-9860.71,-10764.167,-57880.47,87249.23,-64921.59,96786.97,-55884.195,-34222.004,14102.011,-602.8787,41814.258,37660,1155546202
7,-64763,86415.055,52038.816,82515.74,74264.28,41611.457,-51984.875,-56447.047,-86830.97,56501.766,-12639.9795,62896.18,67350.305,-81753.46,-15906.001,55358.418,57964.38,-52640.824,-20888.781,30382.033,83310.56,-42422.83,-81025.87,8085.595,87955.586,90519,837420973
7,-94884,-7700.889,25129.6,55899.223,-27784.275,-29228.977,81472.82,84990.39,17275.426,34663.152,-42257.742,-93346.45,-32127.807,-44123.473,65164.992,18231.385,17076.295,56836.094,-81249.99,35931.613,14591.582,-7628.982,-15305.963,95953.34,84360.13,-22569,2757757540
7,56344,-30136.426,-42595.18,-92339.65,25029.271,-56308.72,-72640.28,47733.12,-49009.03,-10554.595,-32997.688,-89488.8,22542.998,9376.187,38983.51,17939.41,4175.106,53784.777,17757.309,-91367.4,43175.496,-21580.744,-49890.258,-96046.14,54984.87,68715,406976321
7,-6150,92022.96,95663.234,32021.922,71159.2,9909.609,-77382.48,58558.95,96970.15,7156.6294,2300.012,-53305.777,83966.57,-12862.457,2457.002,-89304.18,-28293.18,-30187.885,50069.074,-27185.28,57822.695,88805.85,86025.06,-63647.477,-60020.207,-82479,2589691210
7,24973,45421.664,28118.307,-2187.5693,-15248.058,-47536.984,19703.174,10111.778,-6374.6016,82669.25,56688.85,80836.9,40198.766,18526.25,95243.99,49692.08,71757.32,27148.764,-80657.055,92434.87,35749.863,-25118.951,37678.402,66154.21,30285.588,-49624,3299932374
7,-69805,9534.648,-10891.428,33156.156,-76663.76,37902.12,-45433.08,-49643.617,61001.156,35963.793,-20939.043,39388.555,27435.06,-26191.82,-18272.963,-16919.12,37406.543,93836.61,-16727.578,-31673.416,53991.402,21556.28,67218.875,64879.137,14951.438,-53977,1636149283
7,-29823,50445.67,-54056.355,61102.035,99363.664,27331.076,-1382.52,31387.309,56667.89,49511.574,73971.73,10075.525,-94310.9,-10332.434,83238.37,37532.46,98077.75,-72288.59,56771.52,59566.973,42563.957,-99984.4,-41098.527,34549.215,91333.695,-12375,95460171
7,-89681,-45628.61,-73794.18,-5467.3564,-63038.184,-91034.84,97727.49,-60322.97,-95943.49,78942.71,-84166.81,-13859.553,64409.63,36977.26,71449.05,52931.914,12813.929,-86382.35,-87542.29,-55012.316,74037.62,-77184.77,-75315.1,47771.5,-9798.521,-56357,1137626343
7,-46654,-90098.96,-13928.619,-55470.18,98996.195,24446.1,-58815.06,33858.074,-70290.11,21461.387,45991.21,-14271.47,26648.803,16523.96,-11503.267,-56890.92,15600.587,65921.79,-49276.617,-36137.305,90959.234,-78415.0,88431.9,17686.04,-25317.469,-63371,
7,-68087,-24147.275,-48855.51,64892.906,6367.3286,28578.246,68309.97,98525.65,2232.0044,-26620.195,-5729.833,60481.28,-79519.55,-78472.78,-19231.83,-64599.598,32184.566,-31985.443,-43675.66,-4503.4106,-8116.185,75563.74,-44106.734,73014.67,62488.652,74003,50766376
7,72069,-12375.595,-2384.8547,4695.526,80925.28,-34261.094,60900.137,-76280.07,-67668.41,62838.48,13178.918,-95254.414,33484.47,47433.848,44684.75,59454.105,-37740.027,398.62448,89392.695,25932.836,-58023.46,-13230.376,39082.98,51033.547,57996.508,21126,926609930
7,87002,1291.3204,-82654.63,-81507.93,-75193.586,-31937.059,-41152.37,-51978.91,85723.12,-63115.297,-99707.67,43099.79,-20877.934,28622.164,24089.143,55126.01,97006.47,99747.54,38048.188,57532.344,-10056.357,34845.992,74253.28,-70588.8,-42952.15,84390,1152892114
7,48543,-9048.789,-979.3395,-96422.08,58635.09,21872.055,-20963.186,84640.67,71129.65,-40468.574,97634.32,11561.683,71565.13,-80547.586,-80924.0,45955.895,9467.868,73997.08,-51392.344,60499.766,-57625.41,19156.15,-95159.57,-66219.68,87229.07,71235,1632669266
7,86338,-84514.95,-59922.254,17976.668,89838.19,7305.619,68208.97,-29996.205,87972.125,37893.934,-43534.535,-80863.61,7245.1143,23193.52,96789.45,-11569.091,-71951.5,81328.125,40235.406,29739.326,80024.93,-39355.555,37076.125,34744.87,73630.75,62060,3615234358
7,-95831,-57058.535,76626.07,-63122.895,-74522.695,-13228.163,-336.08157,48751.363,-37766.53,89713.14,-92237.93,-88269.48,-30145.719,17384.74,-43356.125,-43652.68,99019.586,95432.75,43257.465,33856.254,-7595.057,-55396.805,-55315.117,-37101.656,-75610.83,53279,1263977834
7,-50533,7600.275,67296.695,82890.85,84524.44,72044.35,-48579.0,-27662.533,51537.812,23830.078,-58383.508,40085.023,-64149.11,-11762.959,-93689.76,-77938.22,38878.543,-45673.902,35470.523,27754.277,-51404.402,-63383.594,-90444.06,26212.799,-3888.6194,70457,3726042760
7,62318,-9292.77,76993.53,67667.25,44076.863,69612.16,-42864.117,5261.7847,19759.582,96773.56,10857.728,6946.379,56450.844,-52504.598,28075.55,-39300.715,84121.695,-2446.7148,-61320.613,-82856.16,40539.332,-75339.74,37184.13,-68923.86,53178.535,-76649,1616416647
7,-82890,17801.037,83004.42,55563.84,-35972.668,20476.238,-82128.836,-14552.388,11998.604,66444.38,-12720.376,28471.145,85980.09,36331.81,2904.432,-86900.22,34286.133,-68896.555,-8187.417,69523.34,59479.984,-29413.76,6720.4854,51646.9,52774.594,-30273,3585949849
7,78152,-30048.615,-49643.55,23795.576,56095.098,94057.61,99447.914,61957.02,-44417.95,54458.91,78495.15,-30764.285,31636.861,41775.605,91458.05,-33796.766,-31162.504,-44944.06,22370.572,-41476.12,19508.303,-46562.18,-71318.69,72469.94,43382.156,45010,522193345
7,-84071,-32130.734,32467.336,-63749.8,-240.95062,42084.76,37814.05,-77932.836,60089.33,-99960.234,81090.54,-60525.887,-73968.12,-70352.01,-49207.695,-27891.775,46559.273,17679.322,-14039.943,-96159.2,79320.92,21603.344,-65209.043,14354.792,-68814.58,93761,245748755
7,581,-26638.979,83987.34,-53639.152,-49697.145,-74347.15,-52910.035,-30277.457,-68554.6,-48493.406,-97616.48,-68770.08,5385.0874,-17995.639,-41990.812,18247.818,-70437.836,-60660.402,28318.045,36135.68,-39881.707,91031.09,20680.49,63405.48,21818.633,57645,538827154
7,-22991,74198.414,-10660.131,77776.39,-68248.15,34929.96,-67877.87,-78316.484,-8755.1045,-36825.652,-56565.82,-30235.084,-91925.95,-55720.633,53376.84,94156.266,-60521.855,70426.81,-53866.95,-61577.195,-98562.83,-25101.037,-19526.234,66557.06,-90564.23,54829,2839250843
7,-33479,29552.102,47005.39,-89286.555,-15746.283,89269.02,-8423.572,-75349.22,-23774.445,10122.493,-70931.445,-91053.734,-73023.63,95182.17,-20972.828,-20512.295,-3471.5881,-14769.946,-34230.71,-4956.6914,-73615.35,-28699.15,-62987.51,62769.016,74671.98,65198,
7,-54948,-31948.06,81528.445,-65595.266,-52298.293,-65815.55,31561.387,16909.58,-23950.621,10237.021,-90539.79,77034.11,-51145.6,57088.84,-65743.39,42301.09,79328.19,17330.92,9650.561,9106.837,-82039.02,-5217.5127,52316.0,31855.578,-72398.164,51057,2330127923
7,67300,43580.805,62346.53,-70615.7,13783.834,26989.43,57543.594,2158.0552,57894.473,55340.305,82600.92,-74780.08,-12697.779,-98256.125,39730.61,-38446.45,82161.48,83695.63,-1410.8416,60142.566,-43696.08,-91613.92,83806.62,2051.717,-8115.6924,-68595,2078366295
7,-24459,37166.527,67366.18,88840.19,-98228.88,48127.887,55298.656,89731.04,-16886.543,-7405.74,94009.79,-12347.471,54895.258,-94095.62,75312.6,91631.734,-52645.445,-93222.2,-9369.296,-3740.8027,36305.82,-17055.236,-13877.784,-90027.99,3725.5466,28014,2342112399
7,98730,64098.15,34686.54,-48014.777,50599.23,93485.234,13784.241,-75313.91,-14956.135,-69521.8,38274.414,73981.38,33834.79,-80806.89,-8401.446,69989.28,-20871.148,-1256.2715,-71329.914,-72300.086,-1966.4705,-50228.66,-46252.99,84339.52,15890.008,39155,940618514
7,76752,10933.267,29490.32,27504.473,70450.42,-50309.746,65796.31,72085.375,-72020.94,-64152.266,88071.26,-38330.39,99841.83,5756.7793,-54424.887,11650.458,-35431.906,44026.414,-81854.58,18354.959,23520.896,27816.887,77440.875,93322.14,-62162.402,-17455,4040691328
7,50007,4493.248,21539.53,91926.42,-69834.88,68457.805,89956.2,-98166.42,-60241.277,-80055.46,30786.605,-35124.02,-23636.979,-89684.12,93751.66,64887.336,47936.805,70914.68,15761.662,51066.508,-37958.047,-6320.1523,-42396.85,-81996.71,15593.834,-29778,
7,62447,-11851.644,-63431.387,-62704.223,-64316.13,-53031.2,42472.78,34794.13,-65659.414,60634.01,74955.72,-29304.926,98441.92,2516.7031,32412.775,-71246.41,-72596.06,-31355.332,82207.67,4710.352,95651.83,-3456.3684,13930.468,20683.174,-99243.67,-48979,2601131796
7,-30960,7431.164,98011.85,-80376.66,27989.22,95730.516,47158.52,-9208.247,51169.234,86002.76,-6671.7383,67173.22,-70058.58,98651.8,-33049.09,-50309.367,65815.945,5668.0,78153.11,-32323.084,36389.395,-91765.71,-68293.93,25565.725,-5076.4688,-14746,1288815909
7,33981,59415.07,-93263.62,93121.29,-49381.395,-57880.402,40741.52,58459.254,-38460.316,86089.3,25748.24,48627.562,97636.16,-16249.461,42097.72,3606.385,-8432.485,-68837.414,-70218.88,-60869.453,77880.26,83678.766,41895.113,-95330.84,78335.305,23690,3929863980
