id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
6,27708,88049.92,-4560.051,-64557.863,-70288.89,-1730.6465,15557.666,84613.46,-74474.086,24190.316,16216.704,58518.55,-44670.254,-42419.254,93577.48,67431.71,-21694.428,32552.23,26723.148,-93551.19,96728.234,61981.742,-98942.12,-98369.1,64071.258,-45784,757859839
6,-83184,-23087.562,-93589.21,18002.176,70238.445,-10202.533,-70450.7,10760.777,43750.387,-63691.918,-27454.498,15875.951,-35995.508,-17923.945,-3368.5388,55719.82,62858.59,-13679.047,-594.6421,-71708.55,82370.9,-730.4418,49115.043,76547.63,-27679.025,6492,
6,-93386,-36539.617,30443.7,-34402.5,-90659.08,-75697.28,-76809.664,58199.367,-79920.445,-80775.79,-32360.49,29787.492,17421.225,-50755.656,-15597.401,92382.266,74866.64,93955.484,5750.66,-17535.082,21562.193,-76657.28,84751.086,-51018.023,-6024.6987,-85127,504501973
6,48665,-51567.223,-4433.754,-48669.12,-27711.154,97838.88,-63815.81,-85077.7,-42759.223,29336.574,-47954.723,2568.7805,-32312.521,90428.08,52022.598,81669.91,97594.43,60643.465,-10596.798,4335.829,-86669.04,-39703.36,44518.715,60097.434,-25119.69,30663,2650057400
6,-77415,-98978.086,81148.37,9931.005,53964.613,-5421.857,37008.1,84685.14,-61433.598,64738.387,16913.428,-26075.555,-81976.29,39914.477,-47462.117,39886.6,85966.59,44930.117,97831.53,73008.46,-61089.793,98947.14,33515.695,67666.69,9164.131,-37191,936468820
6,-22379,-58973.777,-4651.588,-11192.67,-89529.64,-98190.28,22234.377,44443.5,-71730.72,62610.055,-42919.332,11684.328,-47618.875,34036.92,-37707.48,34653.78,24694.697,61125.234,-38959.832,36783.457,7853.945,36340.277,35904.0,15477.218,-80045.51,8049,625845982
6,27607,38634.77,83472.15,-68879.34,88057.73,-48338.418,-89533.68,10900.116,-23400.834,78443.555,-10199.13,85539.195,-2940.2366,-45198.31,-2516.677,-78922.57,-96176.44,83073.32,-64097.47,25813.408,-92158.49,-5057.674,-18417.193,-10487.555,42590.824,1415,3328681989
6,77412,-59301.316,-75220.93,52682.746,50981.785,-65631.94,92299.34,-15503.555,94950.96,-58612.188,39786.992,78446.305,82966.65,-23149.271,-24715.127,-34283.977,17846.594,34217.945,57778.633,-6514.3926,-1364.45,9074.104,-2351.6016,66894.234,82832.24,-2252,3316417481
6,90523,-87193.76,-50789.34,47761.492,59446.348,-86981.25,90524.766,29158.205,56695.42,95132.805,-93314.06,60258.01,34416.977,-73700.66,8712.183,-16575.086,-49301.89,-93268.72,95180.65,-88493.75,67459.35,-90019.95,76237.33,-97349.91,-24635.746,-53399,1730417159
6,-90211,-38414.836,-76653.54,-98773.03,94168.016,-76187.92,9229.577,89476.64,81473.01,-49882.29,-51444.918,57758.023,-28519.215,88255.38,8480.898,15548.783,-41429.92,-85057.93,-30099.965,-5810.343,93491.54,-71932.43,-99070.68,-26004.809,26363.268,27214,2441053136
6,76143,18689.873,29359.219,-63052.727,40763.484,73557.97,14078.821,30745.547,32501.451,54307.19,-78252.914,38745.75,-78180.22,40211.316,-15702.717,-1481.2332,47169.33,79726.46,-24688.697,13605.459,92104.805,37141.363,-1387.3583,-57236.22,62708.68,8735,1076193688
6,-42151,-76164.82,45317.7,62230.984,-81292.625,-98848.63,25109.688,-54440.496,57347.418,-49932.715,-9889.1,6359.7773,11905.536,38335.254,81805.46,-95334.516,-17204.352,-23979.838,52898.895,69230.79,20967.352,41156.688,82436.266,21283.027,-44704.957,13909,1799325881
6,-43117,85049.24,62204.832,-73354.27,-98803.55,34437.586,22722.008,9409.521,47698.652,-27550.846,-7753.1587,89844.87,98351.06,-92918.7,-81912.44,96732.08,43577.566,-33170.152,80584.9,-26431.3,1795.6353,-72632.94,-79789.86,-92569.95,36274.004,-14063,
6,-89703,36920.56,87096.445,-77540.375,-7814.4863,-1724.6505,92613.79,-52592.633,79297.85,-51692.445,91360.234,37845.625,2782.8262,99779.234,83887.04,-7707.6147,15476.611,-96356.08,3937.8735,-35330.586,-20456.328,45958.305,-41568.723,-38808.82,63263.33,33009,2151011271
6,22121,-24247.133,-42435.348,74133.664,-30316.012,59666.047,-49942.53,-5749.9204,-21960.836,74472.06,-96387.99,46459.4,-17761.543,-43735.848,-16944.506,12826.932,51503.695,-17483.646,-80405.44,-13046.319,9147.243,-56676.24,89586.74,5820.5044,-83659.36,-24604,2150822639
6,-4705,74369.16,-18034.555,-23090.291,73708.71,17288.969,7462.679,-39878.082,-99475.56,64506.684,-9123.439,50940.926,78747.24,-75755.97,10826.554,-15609.382,31292.95,-50577.598,12293.022,-71688.14,-60749.645,32966.223,99475.65,26194.574,-76931.29,72786,2103472874
6,-85415,-65047.62,90214.14,-82389.16,34661.594,-21409.098,26502.482,-37617.938,97462.62,-25299.637,60813.29,-27321.383,-81832.04,-43259.52,-36289.027,50488.79,-54133.336,-66167.16,10899.194,-74611.19,-29470.816,68860.55,-96014.75,56621.812,2922.9617,-60352,3686416
6,-78692,99552.28,-46552.613,52434.77,17119.467,-59515.996,-14324.385,-22621.947,2785.4285,48752.67,-33047.176,47463.824,-72355.28,-65309.66,-14148.221,-20411.467,-26120.033,29656.447,15238.187,-8791.203,28732.941,13587.443,-99530.46,-70913.05,-43583.246,65431,3115783690
6,5574,-8119.264,-17619.16,79967.53,-70255.55,-95339.305,47661.582,-10879.682,15164.245,-5670.656,-29454.89,-67516.79,-87392.38,-70449.86,8479.209,-58957.19,-3786.5435,40897.07,-89241.09,44763.562,-80620.195,-33548.492,-25191.523,-47500.863,89028.12,-79125,2936120732
6,-7073,25310.807,-27672.959,-69934.914,65566.65,-77099.71,-63902.492,8074.9556,38564.0,42572.48,-27447.557,-76784.414,47888.387,-61841.71,43454.79,6938.0605,67644.83,82442.086,-69110.39,-93757.27,-69831.41,-96475.84,-90679.14,13953.062,-96741.97,-48744,547471789
6,-79072,2976.482,95925.266,-7800.9644,-10321.709,-27829.1,-19938.838,-82866.45,-48368.645,-77156.664,84288.81,71384.19,68153.68,15956.927,-48051.45,9152.261,-81995.71,17971.473,50032.754,5803.9717,-68242.66,-85712.805,-59601.445,-88547.33,41409.453,-60194,3443323922
6,82605,2205.449,20831.623,-58944.066,-61240.96,60831.367,-61262.14,-47248.926,44028.082,-63163.03,-32430.14,72666.27,-11494.209,17999.332,86368.984,-73618.07,96738.99,71844.83,-91542.24,89870.41,-44501.742,22182.2,46373.496,84734.18,34146.035,70307,2170737188
6,-65408,-28597.172,19074.256,-69198.27,-7643.543,58352.51,48995.168,54017.184,88016.555,82071.08,99911.22,-6903.562,13223.292,-13871.273,14961.652,-62747.273,38088.83,-21742.816,-76946.97,-41983.254,-23218.07,-88767.56,43877.52,52239.473,92980.23,-10226,969172422
6,7773,22860.377,9648.904,-44467.37,49555.89,-44646.062,-15576.45,79521.555,50670.83,69312.625,27560.357,84992.65,-94233.55,-99320.85,63272.74,-61847.496,-8009.1035,-4897.498,-82156.15,77045.79,23881.238,-53389.85,-15765.904,-83845.53,44755.598,11986,2850685863
6,56201,18190.416,-29245.828,29431.672,94212.69,26140.766,3982.611,-67880.84,33155.312,-51126.664,11565.224,85703.16,959.10547,97692.41,35520.895,-81245.61,-10350.956,86923.516,-12140.964,-78519.75,-24006.615,67781.37,19795.945,-5980.1685,14868.187,62609,3775105480
6,-75735,246.9954,4741.644,15889.221,55393.273,29549.963,-92639.69,97752.86,-31093.338,49359.812,-22313.979,-95106.01,64479.445,-10544.017,44297.35,41576.508,25261.422,95331.695,17057.322,-48803.484,86210.5,15789.961,-38154.445,-28190.396,19358.002,-33470,716983409
6,-96904,-78139.77,-32097.172,8636.524,-48427.418,10474.965,-29294.041,-56802.812,-23989.98,-33675.72,-17873.195,34161.465,1345.3092,10857.704,58107.445,-98667.72,27567.86,6314.9136,35146.984,-42606.633,34968.637,-26326.477,37494.637,-99241.74,-90739.51,-79891,3456574447
6,-3269,88805.6,-46544.742,-63432.67,-23236.705,84677.516,21888.725,82230.67,-42926.92,-74757.04,18736.148,-10087.538,70428.83,97399.836,43518.473,14910.417,-14256.942,-500.2953,-27253.76,77506.94,80488.45,68538.04,52280.47,39304.812,20742.227,29416,3805280675
6,53506,-29306.018,-85334.06,76428.5,56804.86,-10786.583,87460.664,64708.574,-79989.164,-54127.38,-98414.46,57054.586,-90785.39,15388.632,22310.283,1890.941,-18825.908,-8546.956,-58528.27,72069.97,-17010.994,-69709.46,86626.445,2598.5703,18077.773,2088,4005950858
6,-40467,51166.715,-81568.75,98376.92,20056.795,56460.18,22400.273,-65508.26,1075.5892,92139.375,-30822.438,9999.733,-61054.613,54270.61,-63881.7,-142.83669,-71401.945,91383.53,-72566.484,419.43393,30013.42,12924.712,-20140.363,-84073.92,51449.305,-64505,2352589856
6,51931,-32399.402,60315.984,37440.246,97919.695,-64252.547,85167.16,-8389.144,77607.555,2015.9778,-37886.24,67191.46,44845.117,-64739.266,-70447.12,-680.06573,-64535.695,98307.22,-37066.14,49495.96,40599.574,27800.941,97539.336,-44554.07,-82871.234,39753,3411670111
6,77535,-20350.025,-32218.027,88379.336,-47845.156,-63809.58,-66148.49,244.86829,-65136.03,-67883.32,74886.016,41478.14,68968.195,-32261.93,51206.46,-65542.76,69043.57,62365.652,81542.86,93294.39,-84539.39,50430.125,-96727.29,47368.88,87807.88,54909,1675728525
6,69128,73784.11,56104.633,-26374.22,79190.38,-66599.19,-13957.482,-22092.055,-78881.27,75742.98,4774.771,61802.42,-57131.547,-52761.785,28616.377,-83188.34,-53527.797,-15983.149,90869.54,-97046.15,-34375.652,33995.766,-18923.914,4946.3916,73078.195,33243,1730380746
6,-30672,-75204.8,2361.6636,-31486.117,3294.7324,7872.272,-16191.783,79989.02,58771.133,-71032.2,78108.305,-81170.71,-59932.844,-75598.03,58597.41,-77766.56,-31238.135,-41911.645,92143.3,67055.18,12156.6875,-18333.684,33402.09,-54535.918,36092.188,32268,1351608913
6,-32886,60503.227,694.0491,51311.594,77148.02,-31251.342,59724.215,22857.748,32767.424,-50425.49,-79773.34,98987.2,68162.65,-41714.273,-13841.507,-76508.29,-19105.734,-69651.4,-40576.707,85018.336,88499.75,30526.867,14120.453,-11268.899,22772.783,-64685,2735210123
6,38581,-23981.062,-37861.68,96378.91,-84141.984,17667.52,-77445.49,48295.836,-3383.862,71199.59,-15890.755,81734.66,77715.55,-34212.445,28553.717,-39944.914,92385.92,89010.93,47883.227,-52808.582,84314.805,-13305.791,4917.754,46003.574,-32231.219,-23935,2583393762
6,45702,49748.13,42122.7,72350.31,-65.02453,-39437.254,77000.85,63397.75,-73932.375,-19651.365,76310.25,39010.055,-69047.586,86260.34,-97888.34,-55041.49,-73993.875,-71695.31,-96006.98,-56924.793,-67560.38,-75712.49,-68300.74,-93393.195,77061.29,61898,1903264379
6,-68078,-74839.69,-36736.355,3904.6392,-92877.19,-28585.213,-33789.87,-63360.938,6085.531,-83791.266,-40785.344,48556.457,-94442.164,-7875.895,-25857.207,-91519.21,-27531.764,4869.759,-5336.1406,55431.66,-98679.46,87419.96,57935.0,-75103.02,-17911.648,-56215,89563741
6,-82188,40465.62,-62904.957,-37575.875,95005.08,-39511.004,19666.979,84967.484,62592.285,93361.93,25958.512,-17149.986,-93236.945,-28742.521,-72226.02,32128.168,-74461.19,-70485.13,-95684.95,-40130.99,-33595.977,72331.18,-56876.484,-83645.52,-98300.28,16497,3242999065
6,15375,-76058.125,60184.344,-15936.02,16583.98,24184.58,-28267.984,82752.945,-38945.453,37533.215,7420.35,-79294.516,72796.305,-34945.168,-91053.14,-47411.35,-62116.117,64027.668,-22476.912,-96626.46,-24116.037,-19319.709,42444.223,21677.08,24682.06,-97671,105287579
6,-41534,16469.162,-28314.527,29163.404,-33730.16,-32340.232,-52876.125,-79671.26,-32897.0,-81912.125,36283.926,-4243.8145,-52716.902,93747.01,-21400.738,59496.203,50501.184,-48835.89,-13152.856,-66175.49,68603.39,85921.07,-6280.528,-42655.95,32396.895,74435,1333141579
6,-75607,-40.751614,-87008.12,-45758.883,91503.234,52279.832,-97936.31,-48240.93,94618.39,89158.83,30015.414,73493.164,-21858.809,21654.053,-85820.14,-37292.582,-18126.676,6988.8867,-62261.344,-22615.072,28725.178,89925.97,42115.766,74314.44,-99957.35,51008,402878361
6,48043,-37452.523,-54374.402,35213.277,16664.209,-66979.31,22031.932,80396.914,-15304.901,-41199.234,-54422.836,-16149.407,-94543.43,61260.625,72750.93,44083.133,2498.0698,94231.086,-28712.963,-38126.664,73257.375,-48108.7,36398.805,-61042.7,29310.771,-58602,207763726
6,81918,-70847.46,-79697.516,35500.37,78147.49,67383.32,94385.33,44446.285,-32051.012,-42444.05,-93760.305,-25804.098,-7354.94,17590.105,-62878.254,-87345.6,-14522.364,-42249.05,16408.082,-1267.6393,49006.266,29014.742,-39157.555,45076.51,31048.297,55266,
6,15348,-70490.73,-88999.805,50370.316,152.57971,-72274.55,-70401.43,-44808.586,-54284.52,-88004.945,-16350.121,-30593.002,28941.693,-84827.12,91238.48,12891.172,-17238.393,13779.31,-77896.63,-51974.883,44073.027,69412.086,97863.0,-74186.1,74092.414,-99908,530411157
6,-69843,-57567.203,38470.773,5152.874,7103.08,-67933.836,76902.9,95498.27,58302.17,-42001.277,45608.688,61127.402,-6288.9873,-33794.906,-89204.62,-57984.32,-62351.42,54081.664,65798.04,83.18224,10151.946,16650.23,22988.475,4701.5317,23099.535,80260,1218749409
6,-69939,58369.824,-15217.493,5219.253,-17341.867,24661.945,-80116.27,55521.848,94394.22,77467.99,-47122.53,-21472.703,99928.84,3317.9082,-76964.734,47786.97,49147.062,-40385.883,78691.07,-1941.9863,25466.07,43214.33,-28857.889,19430.877,37771.21,-52260,74571223
6,-78749,31456.734,37032.94,-79134.09,-67673.38,97462.164,72350.336,-34947.266,99533.3,17573.166,3679.4639,-95318.11,-79138.78,-35360.086,40795.176,-36415.977,22938.244,27663.123,-25925.955,-39291.105,12530.515,-89534.9,-19395.596,-21977.871,27072.584,52577,748556106
6,45212,98621.48,18857.266,-20049.994,2033.4581,63024.38,4269.344,35443.844,72873.984,-44847.35,41367.207,-27513.951,-98851.35,97060.086,51381.26,-49449.883,-73080.07,-61248.27,58124.586,27806.307,2471.2573,-28096.238,14966.286,14237.841,13457.492,86713,1541817553
6,94148,48372.645,-52865.92,9232.121,-70854.19,31578.799,-26367.973,86492.88,-13669.0205,23183.834,17215.35,-96375.555,-29635.607,-51360.266,99381.555,-76386.27,24466.336,5030.3247,-66729.195,2518.0315,-25656.904,77064.71,6263.5806,-69854.66,-37223.547,41287,1988627558
6,82616,-78615.18,-42936.836,-98529.664,-55929.434,627.7826,-35864.375,63332.8,-37785.113,5024.1235,-13564.748,14668.395,45213.594,-38546.137,-13734.229,75596.56,-35418.742,47038.527,-55000.484,23492.236,7717.708,-75414.76,63504.23,-49774.887,28574.201,91354,2025920624
6,-49402,-98529.57,-46622.293,-4686.914,-15360.545,-48752.227,21442.598,45011.3,-60723.805,41290.402,14991.828,-65824.67,-87517.83,-51410.832,-33486.78,-35926.59,-88747.53,-15542.272,-2416.1128,37948.758,-87186.47,91450.164,-73742.54,25132.312,51389.55,11446,2893662851
6,42798,-4039.3633,11433.316,6731.7363,61535.887,66176.14,70964.0,-90967.516,82634.375,50218.94,-30997.36,7853.9946,-17144.96,-44138.16,48120.117,-33477.746,8730.188,49479.605,90908.96,81752.22,-35321.06,-89726.26,-13096.316,-28343.496,64861.527,41939,2019249442
6,-80592,-90254.82,-38335.77,-58576.668,43964.895,33540.574,-96150.46,93730.02,49806.164,38172.61,22161.03,3409.339,41755.85,-37477.99,-37098.0,-66117.81,-70247.78,12041.347,-77836.64,23246.059,-46980.727,-44309.652,88013.34,26090.408,-61433.72,87987,2386250363
6,64503,72094.836,84284.734,92101.67,-74648.72,-77939.18,-16984.754,-63689.82,-99437.48,-26529.271,64127.543,-98662.805,-2408.3154,-98852.54,87696.14,-53242.234,-66206.41,-19054.3,-13481.22,-99578.94,-12976.487,80230.26,55072.836,-94137.05,73151.875,23132,2800284419
6,-82104,-90022.52,-12267.992,-31656.629,-33504.35,63156.2,-65599.516,-45543.39,-62373.215,-81937.164,2420.1465,-42389.51,-76962.83,-31182.734,-76231.375,-51175.43,57858.773,-48845.992,18878.08,-39894.504,-98006.414,43451.348,18386.422,22836.172,75827.77,-4756,
6,57181,-23691.729,9785.165,-58291.24,86757.05,76851.05,57911.047,-55422.246,82891.43,68275.68,75807.41,-47678.47,72789.055,-93462.195,-33513.05,85958.11,42161.938,37187.676,87073.56,86380.78,-10212.94,94121.22,23696.127,11374.245,50162.29,63721,1945448807
6,77359,65808.64,-29596.014,57680.3,-93036.96,-25289.818,70627.51,-24795.705,-3602.9036,92334.15,-43920.477,-94014.33,74900.51,93396.07,-97841.44,-43292.926,73595.53,-4892.2905,-53977.848,30312.777,-38904.7,14077.493,51606.305,39029.75,43606.28,40419,3505190351
6,-10480,56930.59,-25159.719,42529.04,-87852.15,-50241.547,48422.88,54403.918,45395.035,75566.37,21145.568,85334.29,65442.594,-76592.68,-37459.957,-31506.498,-67534.87,-25545.246,-14785.584,71929.44,-77827.6,2787.5393,-44159.566,-20437.521,98101.37,-59429,3739030970
6,23160,-35145.75,-38723.582,-55545.887,-56113.37,35220.64,-36439.676,-45738.855,-74892.46,81440.34,11204.643,-49379.465,-34524.215,-71425.41,-14489.961,-75442.555,-98408.82,-14743.771,-25888.99,-46665.57,-69734.0,-44884.8,9181.848,52104.11,62665.258,-65621,1630596197
6,68239,99486.18,-33721.02,30926.645,93108.25,-40759.273,-47757.312,59375.15,69769.11,-18400.16,-81691.53,71043.58,-54259.656,-58801.63,64790.77,24296.418,26401.168,-1041.5731,79400.34,83884.21,-31110.584,13577.025,-79143.78,-77480.92,25518.277,87797,1844318496
6,410,-54165.594,-93430.58,56507.246,-28633.102,61386.098,-48611.062,79966.77,-42388.43,-72255.17,98049.32,79715.54,42183.13,-57055.043,30297.143,-46696.74,-3918.1082,52640.277,-53557.465,-75669.305,-45118.44,-26258.227,-42666.16,-93715.83,9073.425,-11689,2613311945
6,-98402,29789.37,96588.08,-73233.49,-41342.402,-73517.086,-14272.338,14975.722,-29455.734,-4770.775,-68570.695,-7472.361,-21091.354,66328.766,9156.588,-39909.965,-52301.51,-65983.46,50711.227,13280.453,86783.17,73562.3,-97322.38,-97618.39,98570.445,-62872,3439757263
6,-33841,78154.83,-83395.59,-78289.86,-30622.213,20441.666,-86257.445,93388.28,31983.578,-47118.33,-21253.414,34621.617,-97911.65,53044.36,2399.11,56512.414,-37665.812,78686.82,-97511.72,-9818.895,-15560.085,-84739.6,-90242.41,57659.594,43091.01,43779,3666479277
6,72612,36878.332,-22081.545,-20194.24,89858.73,-70692.11,84216.875,58330.332,-33555.965,27906.512,-82999.64,-46012.35,55028.95,-49914.547,-50801.543,51776.2,99052.195,-19144.848,5052.273,57670.016,64564.527,-27036.95,30674.895,910.17737,64908.492,-30028,1350645855
6,15171,20305.434,71752.5,-7986.1816,70715.78,65853.51,47161.75,-32295.44,19226.605,29443.77,11123.438,62663.57,80800.586,77839.29,-30084.5,11275.049,-13149.867,29328.244,-85598.05,69638.01,-53143.77,-14560.227,-41898.062,97502.555,-72053.484,-98407,1090744291
6,-4703,76820.73,-43669.133,-25093.086,-67948.35,11029.9,55459.895,5117.5464,-55203.812,66376.4,-46497.984,-2855.1572,29005.426,58030.03,-35263.59,-98356.86,-12033.772,-75255.18,-60730.074,17707.826,3725.4543,83822.766,12195.914,-58148.01,-15074.664,49876,2451539186
6,-44805,-61088.71,45515.79,56282.57,-19420.156,-18607.666,-76234.33,11460.7295,-19745.293,-680.4606,-99439.66,12891.463,99054.68,-79479.805,-81051.46,99773.16,-53638.117,-26387.738,99415.41,18401.826,14337.271,23294.018,-21224.053,96617.33,37593.266,89620,
6,-49838,71787.13,-8505.5,-49389.59,2156.7417,57825.973,-83114.516,22414.504,-62440.594,-36614.336,-99033.125,68975.85,28601.83,-30459.127,-45471.09,-95811.61,95122.586,96848.414,91504.766,82591.836,-31068.545,-93531.836,83784.41,63683.324,36308.438,73778,
6,-50559,17881.182,61602.914,-62885.035,26253.219,-73872.93,-70038.984,-79394.42,90841.51,-68275.44,17227.637,-65502.59,-52116.43,41342.39,61888.7,-8446.53,-6779.76,98748.7,-46600.08,-8179.5024,46680.504,51908.332,64083.117,3670.3066,25133.352,74699,2963436034
6,35820,-67966.82,-29467.648,80653.51,42262.38,5217.057,43008.13,4574.1978,-11447.759,83211.83,-52223.016,86946.04,70428.13,48526.605,-26232.338,37752.94,51437.016,86014.54,-15359.437,-74275.53,-32896.19,32082.252,55701.027,87459.625,20469.074,84937,1309698308
6,34590,70205.49,-67734.516,-42933.805,-89069.234,83958.25,44842.574,79312.734,-4404.907,-44839.16,79003.43,-83325.7,97446.56,-5207.017,-91321.234,-79997.08,-89423.14,60850.746,51375.44,38617.69,-91835.43,11790.432,-23481.016,-51318.137,27160.781,-38170,3245679595
6,-39939,-44522.3,-25401.066,4361.2964,-1620.8044,-99642.97,76706.56,22469.05,-34014.73,-19274.105,23892.477,-69082.65,711.7144,84790.67,-51278.79,75723.96,50294.21,-71257.49,75661.53,54015.402,-93469.92,-36241.55,-49359.758,87432.62,95803.875,64937,3400356389
6,-14792,-23802.36,-79704.41,-27649.135,75492.14,-1329.8711,52737.48,2673.989,-10546.868,81357.58,-18693.176,-27205.88,-89761.87,-73092.4,79967.88,41389.598,-765.1278,794.9622,37969.867,58098.99,-92132.1,96317.42,-5954.0825,90646.46,-15657.671,-59596,2693455595
6,-27518,-50247.953,-5399.021,96337.96,9070.7,48633.195,-32301.219,-57818.24,-62992.246,-9570.255,20662.33,-53819.465,-42821.863,-76254.84,33646.12,41910.766,-59631.17,-38935.492,-34039.586,79428.58,-79757.92,23047.996,-71263.28,-89754.97,38894.414,-49497,2764509494
