id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
9,29646,98458.17,-40821.414,-90532.55,-69098.55,-44303.027,-97685.83,99704.734,96280.48,-40438.555,24781.998,-90134.28,51670.492,56330.547,-77382.62,51575.15,21126.096,12226.462,-5392.6074,31556.82,2718.0974,49892.39,82203.85,41720.03,-2136.9956,-89354,3783781741
9,25085,51293.605,59931.062,-45424.0,-60797.92,51378.46,-35642.68,-55336.86,80367.766,38988.28,-51578.63,-2703.1233,-60739.273,-85096.32,-4195.5957,-82760.03,57180.047,83197.72,86574.56,90589.83,-18610.768,-60117.15,86881.62,-39907.29,-59138.703,72793,1773772180
9,22591,-99744.414,71416.05,-48788.195,-40897.71,-73581.41,-52509.914,-55921.766,-45483.53,82607.62,-90710.13,-31848.615,-55144.445,-28201.016,83919.85,38189.297,34659.055,-82005.95,73250.83,-41473.258,5704.44,984.5013,33901.2,71492.31,45885.754,45344,2276520682
9,91657,-21085.793,-98495.87,8623.525,25312.506,-95025.55,57047.63,-86497.1,-49340.977,40.872593,19573.238,-85035.71,-21964.584,20788.84,55102.65,53927.867,-79430.65,-87790.195,-60964.082,-47983.684,75476.24,-53321.312,-16842.55,-16739.318,9574.437,-87885,2290435777
9,97779,7526.553,-36546.973,-62962.254,31528.357,89604.85,9090.338,28727.285,-82055.38,86951.65,-29278.273,-9469.326,37553.664,1510.0243,-80551.21,-25299.623,-4301.589,95431.375,-33557.65,-69854.57,-58149.05,19754.53,-75581.2,59474.984,-80836.72,94693,529453437
9,-80856,-55182.2,-18542.055,76023.11,49616.258,70128.86,81755.94,-72335.75,-89872.27,-97454.56,-67302.67,-92504.99,-27779.223,-70825.6,58650.5,31977.824,-21837.281,99520.08,-48231.746,43935.17,-19171.807,47831.934,18934.348,-90447.945,56242.438,-54070,1391517119
9,28638,-56474.605,-39431.363,-66876.555,-91212.516,67531.69,85843.87,40855.22,-98400.24,64772.69,32655.809,53054.863,-90075.38,22184.146,-51198.367,56662.5,-22861.947,50733.67,-39036.914,25786.87,-23775.742,-80641.836,32764.041,26141.514,76113.87,21791,1787603484
9,-74742,21840.574,70417.37,-5522.5215,-24055.066,16417.844,-7735.169,60550.79,-29383.332,45516.227,51654.27,-98002.234,87854.586,52694.37,-99573.25,-63842.242,-44596.324,89342.06,-99962.14,4247.864,-2885.3328,39059.523,70740.22,-35196.742,58616.17,60419,3241154641
9,-3115,78198.52,-83442.5,-17946.006,-97541.375,-62527.934,-6285.7944,87300.64,-50612.44,-1151.9165,-37980.984,59924.715,-13197.164,43140.586,55667.64,-7303.83,62115.605,-12892.083,-80482.586,-5441.9956,-94273.414,79993.61,-57267.562,42469.574,-28163.236,85890,1759555724
9,30886,95680.66,-32185.31,-21541.148,5662.565,82520.766,-46402.715,76531.16,-51794.164,39544.477,47194.28,-35250.04,-6953.453,71085.92,15389.835,43303.035,-12603.958,-79409.86,-84380.44,-64534.633,-69077.58,66091.83,94473.73,-6756.7974,55760.61,-30362,3106410441
9,-95761,-55772.582,-70261.21,27619.7,-30516.12,393.48978,37962.637,-74835.05,-8587.715,27717.322,-46354.94,67394.73,-84087.78,-72528.04,16377.763,-21453.28,56756.133,-87745.67,-56316.69,80430.65,-22847.7,37523.35,55742.64,75676.57,52473.99,65675,4100156382
9,-77483,-83933.01,82053.734,96681.484,64194.516,32735.535,61863.86,-74857.516,41402.973,-95415.516,-21428.49,-9392.248,-81681.18,46002.285,9561.725,-65292.793,-20245.256,-19777.475,-16312.152,34177.156,97511.51,-99493.3,-22463.9,-33157.836,13786.17,22460,1306181366
9,84011,1112.5361,-24537.26,44758.74,77266.16,30722.818,-22171.709,-36524.19,3341.3828,35886.29,54088.043,-19914.871,99777.04,-23203.314,-60091.375,-74563.33,-31625.95,-36555.438,1711.9585,-51415.64,-10481.875,-61763.094,-10584.143,11972.484,95314.51,81276,3563710918
9,-3349,98581.23,-1846.3156,67664.34,25320.988,-36444.195,-43649.008,-68229.04,-40817.105,-53098.906,66848.39,87418.055,-30535.648,17979.402,34167.445,1657.3265,57362.03,6642.7476,-26825.08,48700.85,29366.059,-62696.016,-89469.36,23556.742,-33103.805,23580,3427333294
9,-66378,-67572.83,-60082.766,-67137.61,-21106.447,2751.5386,49310.836,96060.71,80657.195,-66846.4,91753.85,51396.496,53669.207,-11525.539,-30145.734,17383.904,40320.402,94636.336,4049.0708,-85344.914,-5532.011,70797.91,46880.605,-95794.23,30913.68,-28496,1319526614
9,3210,19737.742,35170.07,88828.59,43025.277,-75926.06,-65485.156,9257.335,-25353.664,55670.1,6777.8,91844.836,-99670.88,98506.42,1229.1212,-71945.05,11897.798,47233.89,-5277.7466,-50824.266,29661.105,34085.535,34594.492,86718.23,86454.04,56397,2510539269
9,-58426,16936.97,37942.336,38058.703,-44243.86,-82972.35,-98077.016,-18369.64,19899.09,94746.836,-32048.615,-14412.364,44882.098,-18625.154,-7379.582,58165.055,97358.055,94827.52,74484.29,-402.65036,-47742.6,41537.78,60450.793,-69481.734,65944.67,77496,2902628904
9,23740,62513.883,-96771.48,59017.86,-13979.5205,69780.96,3148.1233,58365.4,47341.81,25931.63,-46458.562,-31031.488,-59041.516,-36090.82,-29871.203,-10158.991,-86784.37,-17811.36,69944.125,32587.482,-17949.627,-67497.95,6612.128,8786.997,-56859.027,-96688,396190110
9,6977,81340.38,-54473.04,-76906.53,43845.652,20345.246,-88960.22,-42913.38,81761.664,37263.816,-36861.426,48544.246,79337.91,15512.156,-50316.734,56129.54,505.75858,41492.023,-37283.43,-96718.37,-82396.82,-49458.105,-68857.77,84531.73,-39202.305,-57256,
9,33728,-28217.775,-91371.01,45312.543,-42688.07,14442.699,5536.6006,85253.81,-52706.586,-26643.893,58149.926,-45289.95,-65434.95,-67193.26,20177.033,30172.955,-27592.133,85441.56,19874.87,-83258.75,-40920.918,71718.375,-33021.5,-25614.889,-97486.55,-8506,1766480630
9,78363,-60882.938,-87937.65,-24468.209,-65592.51,-59131.305,54574.348,75213.24,-48432.46,-8392.434,-64423.098,4180.3687,23826.982,71686.27,-81206.664,-78086.695,54390.855,30760.379,40251.72,56171.12,35232.074,-17238.957,2122.1008,86251.664,-72759.76,36851,3744266314
9,-76452,37276.21,-40866.11,4810.0845,-47982.727,40642.87,90523.44,33740.14,79371.73,63787.125,-93160.53,38032.566,-29327.97,-79502.26,-56641.305,-45799.402,31251.104,-92294.4,64598.164,298.31506,-11186.441,61956.434,-58401.836,34478.066,-14701.313,-98092,1574276821
9,-91314,57580.715,57581.812,64615.734,-80179.805,17325.207,-76693.07,85210.25,93857.26,14581.458,66260.89,-40893.996,-40829.945,-97954.09,-98004.69,24936.902,-70428.11,56124.71,49090.78,-20065.496,50061.695,72428.81,62167.812,-93889.52,27921.69,-7790,3307187860
9,57644,81858.055,56244.16,-91189.984,26846.469,-28980.94,-86985.37,76356.67,-39963.53,56531.71,86595.14,89337.46,-11831.075,26012.49,-39916.098,-24714.672,-69143.664,97528.93,40948.742,-37709.656,53144.84,56475.973,99967.234,-71423.35,-9731.76,91308,3947235417
9,47152,2081.391,-94939.375,-45433.89,13104.066,-87530.21,22361.254,-60566.57,-73764.164,-62040.855,19115.848,-90284.71,-46871.3,-3719.623,-76541.984,16345.946,90839.83,-14875.41,32361.508,7474.475,14224.927,1156.1993,-33887.96,-24290.814,36681.09,39724,448323206
9,92212,-17710.943,-62026.953,-15042.528,42250.574,65065.82,29338.322,47484.273,33361.152,68909.41,83275.66,-30289.742,26152.59,83668.24,-54001.67,-70928.66,-39746.062,-13521.602,-94708.25,24758.521,80732.664,32437.053,39320.96,-59810.242,-94785.34,53295,3012538675
9,80712,96505.195,-35696.01,-30211.49,-67439.91,-41522.742,-57340.934,-93913.78,-40784.65,18360.576,7534.8755,15049.33,-13989.156,62301.777,-52019.676,69643.66,-78430.24,-91431.3,-60156.074,-61658.633,-74903.15,-60975.84,-69526.95,33354.15,-59361.66,72793,3216049226
9,45128,26761.549,-72944.09,-26250.283,11235.9375,31321.578,-30480.09,-67494.29,34709.81,-63080.2,25377.395,6031.9707,41321.203,-46192.008,38682.957,46450.645,-25194.781,98839.39,-11638.308,-89514.61,77010.36,52266.0,57154.71,-25099.357,6142.4316,-38963,3303685858
9,72831,48285.555,-36477.83,24363.664,-74741.94,73011.664,-88829.51,15065.706,93840.516,60219.523,51014.207,54662.348,-48103.14,50642.082,77115.64,-16661.254,97365.664,-2449.0276,-33534.53,56931.055,-94902.06,3023.1917,-71404.52,-52935.38,96306.55,28362,890628612
9,91467,-56578.203,-89019.86,84207.91,-276.50128,-80698.27,27495.541,11845.681,-6646.3643,-80339.21,4360.9893,-80705.79,-77546.734,-50006.33,95573.21,-28486.549,41122.27,38781.246,-20515.828,49831.953,-34900.258,11288.079,92179.78,-93830.88,40281.754,87969,4097367277
9,-96402,80609.01,28313.701,96373.734,-47202.895,90614.19,-77805.0,92337.09,93440.945,-74571.0,95879.484,-35769.453,58980.766,-64750.754,-84999.49,21784.422,-51114.543,2895.0686,-12970.658,-65975.914,25523.746,-79358.016,81112.375,-31480.459,22194.293,-78575,2038914861
9,26988,-68088.36,80471.875,95580.2,6761.5913,51465.08,-72985.51,36705.535,52627.09,-5408.5146,-57643.957,29816.742,-32215.676,-64984.816,-6509.513,-10412.2,-67431.7,37974.086,67621.234,55630.61,-92955.21,-62886.61,589.9831,-12254.521,80672.695,-70689,1166799191
9,-833,27485.975,-95628.95,32556.098,43203.72,-17783.363,-79757.14,-83886.98,-87636.984,98187.516,-31681.025,-65008.867,-54274.895,-10759.608,-6480.4814,404.0664,64095.36,36866.61,-78506.22,-7022.305,86099.67,54195.95,-84054.266,36195.504,79516.086,-89148,3332873178
9,37511,-56495.207,50190.992,16381.779,34569.574,92395.48,33695.645,-62482.12,93776.78,-68684.64,93560.59,-24145.451,-99922.59,-93688.77,-31375.797,-65369.793,31552.623,-85872.016,-91159.89,-90187.3,-81325.66,99426.8,-32166.531,-99630.766,26180.389,-17206,1761163458
9,94064,-95545.445,-56111.117,-50707.38,-89823.23,-69315.66,-6788.568,-66825.266,11461.189,-96464.75,14549.426,15753.645,-37722.844,78038.266,3547.7942,-16139.189,3662.9094,36375.37,98198.78,-5512.3794,48566.15,-70681.23,38273.055,99491.74,85172.74,75621,2131326764
9,46710,-16304.832,-46835.613,79536.164,67711.53,-60589.613,-72640.44,17492.543,29707.178,10907.161,97895.625,92630.09,-12207.86,-49450.68,-19633.68,9791.377,55985.082,-34934.566,95544.49,-16031.002,48839.47,-65729.55,96511.03,69258.55,17763.807,-49168,
9,1411,-57796.67,-96750.89,-16651.934,-39356.266,23085.555,84182.24,86756.445,34959.53,-26801.395,-91923.01,-81148.29,-82019.24,46976.508,-69862.664,-84152.29,-61938.746,-40674.688,14792.971,7524.7876,70336.625,-431.16895,-51555.438,-80562.59,6664.4834,-83830,
9,-40886,24681.326,-25617.707,34923.285,-84505.05,31291.1,37697.156,41551.08,-94668.22,10567.331,-12849.224,24077.129,54499.473,55029.4,17549.988,9447.356,72927.37,-2529.074,-58639.062,-68590.28,31040.725,29290.895,-61964.8,-55986.844,41819.37,-3933,2033337319
9,-72503,92074.164,-99339.016,66976.68,-94261.766,-96141.54,-19756.852,96390.17,-64950.04,44141.004,-64250.66,96893.29,24078.115,89434.34,44383.668,-35316.543,52368.305,83420.01,-69272.69,-74314.625,97621.9,-56527.305,60144.844,70375.15,29484.734,52794,2327661942
9,-99910,-58199.62,-61951.902,-73918.61,88042.56,-28199.434,14235.571,83105.85,39923.84,-84182.75,-14690.764,-76612.44,35927.434,-25160.8,-22643.066,66799.69,70924.664,-83716.68,-50849.176,72547.695,84646.47,-21590.451,-73652.03,-58518.566,67924.945,-2948,2805994607
9,-27597,-42755.152,-37892.38,94777.88,-16475.818,51222.945,-90264.09,84435.27,90650.11,-29420.6,87758.31,-40697.55,-63142.812,56995.355,-63642.02,70495.67,-87484.54,-35721.5,59156.074,-62584.965,62832.22,1224.7286,-83801.914,-25062.055,77854.62,89318,1128924464
9,-39397,6963.4893,-63585.85,-52155.2,88157.23,-87335.02,-83737.58,-82171.164,-28387.453,-76964.336,-31261.262,-10559.877,-51877.617,-69457.96,-42116.53,32621.373,32654.527,22755.81,46055.684,-76024.75,31692.654,-15779.181,-72910.1,-22151.746,-84319.77,-10208,3392079413
9,-22696,-82515.38,-53315.805,-21206.45,-79207.055,-52873.91,99512.34,16480.479,53670.215,-11472.909,98179.09,-94910.31,23523.062,83743.25,77816.03,-12692.815,-37532.71,15861.487,14412.453,-37900.805,-54497.21,17180.807,64612.01,75438.35,40050.516,-26414,3804911392
9,-69786,-49952.81,-87680.36,-20352.75,-46313.44,-60672.21,-79273.55,-9830.141,44317.918,-27117.84,-87496.0,26470.65,-43929.125,86928.305,67177.93,69720.586,-18605.123,-13311.628,32520.049,-5187.368,56213.63,-39294.492,-55087.312,-94988.17,-64257.727,52339,1933301475
9,85057,34751.656,-58572.32,-72086.336,2204.2483,71931.29,36221.08,-16823.586,58667.62,25894.154,39958.285,96681.66,75831.26,18681.137,70763.7,5562.7036,-99429.52,69233.44,-30057.127,15028.154,-8116.8403,-29120.568,-61709.375,-82200.51,9616.464,74769,587916304
9,-16919,76900.8,-34842.594,32899.727,47171.062,-38786.36,-26262.125,43176.234,36596.7,7416.6997,-14369.268,-55194.926,-91298.19,-22981.78,-62491.355,93295.18,71313.92,17978.203,24802.668,-19289.643,-21103.469,-34302.0,40162.305,42205.86,25524.914,69538,1101720510
9,-72262,-65122.785,-9053.438,-19826.271,-81647.03,-68494.7,-3509.2805,13496.607,16661.357,-46197.918,-22089.746,7284.836,81078.45,15587.08,60566.28,13284.68,52120.223,-52772.375,-57981.625,-27327.584,31796.857,85002.95,-42533.656,-26341.05,-53962.23,-27011,3497262412
9,97562,40348.81,17048.787,-65527.57,-97604.836,-96069.55,23532.148,-36711.97,525.2457,-69118.484,-66272.766,77483.9,90914.72,-97015.37,43973.234,-93930.195,-69547.3,97408.92,4457.7915,-84959.664,-36603.25,10846.296,90070.3,47317.188,-68374.875,23669,2610295390
9,-58744,-50814.062,-58177.992,67081.875,-60868.98,-56977.383,-91233.055,-24236.363,27893.02,-86028.88,-57480.65,84844.57,18973.016,46450.965,65518.59,99462.02,-93119.38,-31913.734,-77144.97,68619.82,3057.7974,95514.836,26608.314,67900.266,12043.215,24585,2347248995
9,77550,-40518.246,-7280.8516,56337.27,-35171.977,-28463.559,30693.498,55368.227,2662.4656,98153.41,-86947.73,-3075.1228,82649.59,-90846.42,-18026.418,75007.45,-73118.086,20489.322,11575.768,-95140.49,-7085.714,-66042.89,10403.018,11139.433,12335.387,9590,459603168
9,-3487,2995.9934,29501.625,69954.03,58685.12,8202.147,70778.35,-16929.275,-51494.33,80762.22,54908.44,-84105.96,-94406.3,-71121.18,26957.096,62834.062,92017.46,-32529.305,-44131.96,-42253.254,-90786.695,6018.422,45265.734,22312.066,-77085.02,-16625,
9,2584,61510.707,-72344.8,-4298.456,35130.254,-8595.704,-28512.707,69990.305,41972.188,-30846.928,80814.836,-37695.246,84128.49,46744.38,69192.84,74801.49,-88510.36,-75265.93,-10128.721,-73577.94,-61631.18,31178.771,-35602.145,-74153.01,-26506.31,-16069,3563734770
9,61816,83154.27,-20341.07,-24774.348,-163.48659,18217.902,25675.443,68086.664,-59630.332,35526.207,-36783.055,82863.6,-54104.273,-8838.172,-83017.75,29786.51,52253.34,30913.385,-58744.562,53813.44,49484.457,26046.367,-66056.05,49251.51,-34938.74,-39555,3627298786
9,-33833,-12133.333,-75796.26,13376.407,52252.8,-8649.366,-68520.18,-56000.28,-17020.535,94907.57,-19014.643,-97458.61,60391.977,55356.723,-93285.28,26875.71,30683.078,-33546.434,70263.76,51582.242,93588.17,-34335.3,-15062.211,-21565.988,-21214.072,-14488,1469995506
9,-40494,73029.65,79548.56,19521.645,21574.84,28652.322,-30151.412,-6167.764,-67007.45,-72457.94,17707.994,-3242.473,18108.705,-10251.619,-61382.78,-95400.42,95636.48,-20535.912,-65167.812,-48610.633,-47916.676,-79167.14,46881.242,-63203.16,51522.605,81175,2061545157
9,3111,21561.35,-13911.267,-96425.23,11959.474,-35595.26,40158.4,-62648.04,-5572.835,-12725.623,21220.857,-96783.99,-43959.215,99312.43,-70688.85,-10961.062,-21637.592,49469.586,-86356.055,-7101.89,56368.098,24574.744,-59082.758,-66148.32,-50908.68,-63112,2220503228
9,92045,-14776.4375,-8988.095,-35022.977,4888.1714,-55538.18,-51060.28,63863.96,-63572.227,-81676.92,62503.324,-64764.348,-29895.145,-39314.273,-79374.54,-24399.387,-66654.54,43620.695,-688.6502,37341.17,-11897.242,31864.045,-13817.6455,34037.355,-30708.227,62467,3333006513
9,-41225,30260.457,-83493.266,-18267.924,85668.25,59603.24,-53218.09,93190.75,14705.71,91345.25,67296.34,-58986.51,31893.2,-42529.46,-16820.055,-80681.734,-8850.841,69808.414,76671.98,57874.37,70570.72,81543.76,-99680.125,-83369.35,76565.875,22108,3090724316
9,67651,59510.69,-6882.225,58521.65,60141.457,-85613.914,-40490.777,3453.9644,46408.668,47033.926,-34310.562,42041.22,77403.24,21592.826,24939.191,-77285.34,3159.8813,-96833.805,-39580.57,23015.586,-17140.098,28207.795,32711.547,-20781.672,-45426.684,97199,2991346351
9,22482,6202.5474,-70712.055,-16822.393,7567.5415,72566.27,64685.42,51360.137,-1714.8702,-92920.81,-63418.04,-6194.753,-70740.51,-85747.6,-42811.656,52183.3,-91342.81,97945.56,-37322.445,26827.209,-76496.54,93133.78,-11520.87,-81064.54,-93930.24,56030,3268337640
9,-54566,-12011.108,-20585.357,-35188.586,89273.6,26698.842,28435.84,77162.195,-25861.168,24552.066,-4452.076,-82182.45,-68510.75,60769.375,51782.94,-2920.7449,-86041.836,39517.305,-734.0011,81487.234,20626.521,-85919.195,-40132.777,-89502.71,5538.6396,-685,486832355
9,92540,-72711.32,18447.223,-20504.16,36487.137,-68063.92,-74066.12,78024.05,-53007.203,50700.89,-26793.137,-54283.445,-71670.15,-38881.406,-75404.516,-89448.49,80458.42,-26050.408,63519.684,-30364.484,73416.984,-58389.145,81651.16,-87102.57,88848.805,78963,1214386376
9,-61991,-71343.69,45584.94,-16854.328,45436.543,38196.508,-41708.29,-36785.01,99040.516,-61614.04,83234.95,48982.074,27753.305,-86338.44,63583.605,24131.45,78262.37,-33601.6,-14007.855,59001.035,-68344.84,43840.54,-75269.18,52491.984,96846.74,-55092,1155175458
9,94838,-85411.3,-46203.2,-73527.32,59611.69,-24870.627,1792.1125,-51886.63,-9463.42,42512.773,-56142.418,49984.906,54470.984,95403.85,60354.676,-18680.893,-31216.41,52243.652,-32381.896,40298.97,-83223.89,35315.145,-61743.527,41598.6,-80562.07,46226,2265823978
9,-34782,77911.836,55093.51,13916.929,-96300.766,-4805.0845,-79662.22,-67308.914,-53296.027,-80639.61,4973.7827,-95259.07,-96989.64,68570.39,-8822.336,27109.365,-59456.17,67864.484,-47961.64,-88488.77,42137.785,-52442.91,66176.125,-45314.87,-20223.348,-65146,268389902
9,-31725,16406.682,56798.28,-22757.48,-27538.312,-28029.564,51001.24,-25083.01,20948.342,42490.926,75274.97,-17306.498,-10702.438,-84893.52,-21525.96,71570.23,-50049.71,67729.61,31050.203,-70213.766,-28044.898,10667.007,-58813.34,22319.91,69834.15,94293,1492416297
9,-11017,-50151.17,18252.645,-88790.63,-41045.824,-97584.64,-13621.998,25636.115,82314.61,-47851.613,-40890.72,-73216.76,-77678.76,-19682.676,9561.77,92847.52,6107.9775,-57039.516,65990.125,-94549.33,44674.375,82168.71,-85692.55,-65521.793,-85675.71,2797,2703392450
9,-86730,80369.375,71630.305,64710.176,71255.484,-31580.756,79753.8,-48844.06,37583.414,28642.707,69346.15,-28830.191,41805.36,20917.367,-45170.105,-89417.21,42555.17,39090.95,39821.184,-36048.59,-39296.67,-90084.42,49619.785,91242.74,-65955.31,14970,2173508125
9,-86527,-18345.084,-97423.72,-5229.6904,2844.2144,16935.05,35516.664,69694.96,70755.336,2800.7864,-87654.32,46120.89,29700.334,-38286.44,18413.75,-50156.496,31928.275,8136.512,81308.74,-74727.6,-65774.22,-63956.676,-31959.664,-67912.47,78016.88,11735,3060145487
9,29481,54958.49,-28008.049,-15317.979,-6997.8345,3655.7622,-50043.02,-36571.676,-52622.87,-31580.281,63499.62,-1178.5864,-62627.43,-88218.08,49278.31,-3308.9104,-73727.305,77089.086,93580.44,-30087.521,78558.72,63248.035,-9647.919,51495.445,-8611.745,-89813,
9,51938,30747.18,55842.184,-9828.995,7168.726,44790.92,92897.85,97104.01,93206.24,-37974.215,-53674.523,-12007.333,-59922.97,-96013.11,-89802.81,-44995.43,-82633.16,73099.28,-28446.766,-61453.11,77674.28,-89852.15,-47568.426,43644.676,7538.6245,59430,780667834
9,-68810,33509.625,58047.95,26135.236,-75374.71,33035.05,-10887.293,61278.48,82984.516,40572.473,58945.53,-94494.984,-85048.43,-90069.02,57399.29,-35599.758,7366.005,82985.94,12740.029,63250.543,-83935.02,-34329.137,85258.2,-66431.086,71552.766,25782,1571322963
9,-39568,-76345.38,24273.236,-91085.67,67170.01,99539.7,17907.32,-67265.164,-11479.818,-90551.41,76428.03,-43218.574,-13223.681,32455.477,-13206.089,82209.625,-81233.54,32138.283,484.19736,77576.516,37605.918,-25997.162,5832.0693,-90032.91,73236.07,-12010,1497533276
9,17895,36786.344,91724.695,19643.87,-11585.497,-84434.91,2391.1978,-11341.411,95734.664,-99135.37,-52634.047,-13558.713,-78039.17,-43129.758,-69056.31,67200.805,-87224.29,12734.125,-69614.16,54387.664,18966.168,-72509.625,-84986.59,52689.13,-53335.375,40562,1208167319
9,-20379,12768.435,-58522.63,-85773.78,51170.84,74458.74,-80803.79,-91959.766,-8647.248,-93990.86,17985.754,57754.203,-5462.9326,16261.498,-18214.4,83808.42,74238.11,-41147.688,-42432.434,6844.56,-62811.49,-2469.1636,-4352.393,-2565.9915,97573.59,-56720,4110778281
