id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
4,-4598,7860.896,59958.36,-9117.005,-11513.538,56525.78,-2085.1895,-14559.947,-48860.145,46046.81,-62534.156,-36842.566,-62098.844,-86232.89,-16957.834,19108.588,-41826.668,10529.215,-96231.57,56942.39,82431.45,30334.12,97090.74,20422.129,-33788.46,66944,2679071831
4,63856,43030.26,38286.35,-85859.484,7166.75,35385.625,30303.42,-74276.06,46145.35,-38790.598,-26483.084,75838.51,14408.297,87462.57,69459.26,39858.77,-20134.955,85973.8,-47716.47,-98958.266,-52700.12,-47236.91,-66972.14,43336.28,54245.605,-58209,151377843
4,1020,-6071.016,38037.08,87185.23,78250.875,-99316.71,-69067.76,68929.766,68058.61,31928.996,38406.33,73884.1,63644.97,-72667.39,81202.72,-89559.16,97942.67,29967.91,33806.9,-21796.857,-9998.578,-43535.3,72583.24,81849.336,79045.234,-99750,3056374865
4,-44915,-36583.906,95574.99,-63276.9,-24415.1,-32590.559,-33373.086,-85810.59,72506.64,35994.32,-98415.91,-17438.857,91696.086,66988.34,-12259.065,-35842.17,-61089.51,75706.24,-1792.0455,56541.242,-47790.086,94874.87,-81184.945,55602.527,-73489.555,84837,720550191
4,-95669,-71890.42,-55020.098,94561.72,51319.734,45014.754,92943.17,-33089.12,31322.965,-37384.527,-92688.375,-97807.19,-48483.566,84290.195,-40170.316,-5414.6313,58314.957,7502.253,80789.2,98175.84,-16010.781,-22198.27,-89071.586,-78953.22,48735.305,70697,2110371215
4,-6564,-57477.82,-21983.475,91895.914,-66775.02,-48708.49,23723.625,63970.508,-62666.914,-39114.99,-66656.05,-44829.49,-57700.13,-98692.7,-27223.09,-86008.22,15688.997,-36443.195,77332.09,34161.273,-38199.062,-39819.496,-94094.7,-75801.305,73577.7,-73263,3631860498
4,65353,-39370.14,-79962.53,-89947.05,-99028.73,-51723.723,-73059.94,-36942.664,-53365.785,-12185.307,-99436.77,-56724.74,24267.318,55115.906,56944.992,45358.28,87602.96,93059.84,-66539.336,-45719.55,-18072.232,-52961.918,-65540.93,-5279.0386,32828.45,52756,3728584040
4,84580,72665.76,69873.6,73094.89,-54257.03,-72618.02,-32500.648,3873.5962,851.7674,89769.05,-52113.504,-77108.61,68190.305,-12365.18,-34399.5,46705.27,-49124.793,60151.742,61432.66,9630.584,68529.555,-20254.283,-34201.613,61676.508,20021.852,-19780,1534719647
4,-33893,-94369.4,-22685.814,-81939.805,92979.39,96705.27,-43865.848,-95816.516,-84200.95,-36569.86,-80434.85,22628.828,85944.61,-23657.594,41797.598,-16696.299,-48646.574,-19558.646,-90945.73,62840.406,-12301.785,-17140.057,-32254.56,7405.1187,-89391.09,-46779,2665958835
4,-61178,-82395.81,-84288.97,23955.396,-79754.65,-58175.707,-60704.668,-4222.772,20472.793,-35797.4,-82010.125,-73477.04,85489.5,-17159.998,99262.24,-17492.947,-11123.812,74524.93,59855.746,-30747.324,41823.66,-75801.56,92168.586,59072.133,-11149.227,-29125,3622647378
4,-29066,-40304.066,-58901.168,22390.75,-49726.08,31119.627,-73569.89,27159.426,89664.67,-52905.62,42045.105,59001.57,36333.207,-10975.869,-82874.35,-6920.7163,40235.387,-47005.195,5576.611,24550.326,-62681.734,-9655.501,92960.08,35233.773,13081.815,90377,1837763089
4,68346,2761.1462,38184.098,-74913.36,45467.09,32812.895,98456.016,73018.414,9195.97,6329.4575,59161.04,49300.766,58326.746,-73277.44,-83169.055,82360.3,42902.152,-24208.252,-72965.51,21469.693,97586.68,-81619.84,-4286.7583,-20073.086,68270.39,-12839,
4,-87600,7050.4746,-33468.324,-81475.266,-26979.186,91826.32,-33195.445,32754.775,-41782.902,-19746.154,-70492.14,6274.202,-92556.31,13729.8125,-36292.36,43338.332,63654.66,-72161.98,56398.145,44746.184,-44317.67,1549.4214,-48264.35,28281.34,31895.959,-2851,75250687
4,-22469,-91599.68,-59635.13,-90304.15,14904.825,-35478.59,-58407.117,-75098.53,-68839.64,-47079.477,41237.266,91289.54,1600.9912,45121.848,3180.2239,90271.74,-84036.375,53407.457,-4246.1006,61116.242,62895.734,-39648.58,3190.122,-48745.547,-80533.68,-87175,556061931
4,-28800,71268.06,20237.76,70548.83,-3317.764,-41631.207,-23463.0,-59680.87,-64782.81,4025.565,-65640.75,-47693.68,-76839.83,77556.43,-54138.324,31245.984,-62329.08,57572.457,-54475.594,-35179.582,12999.825,-99943.195,-34298.637,93825.484,98969.86,-62973,3139565304
4,-86233,-77469.06,-11072.038,-20448.463,53345.18,-40051.74,31001.55,94689.09,74241.56,26473.48,28310.736,98544.61,42755.453,-45812.133,70121.734,-55823.52,-51987.65,-17057.223,44157.645,-7569.5205,-5228.3037,-27315.746,-79212.555,-88043.94,-34662.695,-1904,3643637009
4,54235,-35496.938,-89596.27,-80735.4,-18626.506,43712.145,48266.2,55535.113,-9564.141,-55762.24,23300.543,55859.637,-1942.1411,27783.562,-52202.74,-35251.094,34851.6,-83592.14,-35051.91,-22201.906,-72982.39,99658.305,61301.453,30694.715,18222.795,-1976,3229465166
4,-60146,-2994.5752,-59659.914,66541.31,-58827.76,77381.234,18119.576,-12010.235,53878.01,-5287.1104,16128.591,42295.527,-41891.0,-37011.32,19797.008,-71040.33,-43244.543,52863.297,76676.69,48817.848,-27322.557,-26079.848,-96153.57,91242.53,73567.38,-13336,3721468151
4,-84036,69671.24,85797.375,-29010.637,71929.48,-40616.59,-61246.19,-58044.848,-63182.51,-61352.77,75930.45,68039.9,-69045.945,-55513.01,-68352.13,13227.799,-18287.383,82327.82,-82045.914,89771.21,-14791.807,71604.89,-69172.02,-71390.48,59424.016,46736,892952612
4,-15196,-9956.859,-55312.93,60685.74,-36299.004,31364.092,83363.79,-11740.041,7504.476,-49326.105,79885.23,-65245.64,-64297.336,33994.523,-56197.58,-55216.387,58743.92,-46870.16,-15287.863,75967.234,67632.52,-1919.8778,-50124.363,68487.555,-13142.127,-77243,2898125822
4,-7560,53395.24,-53719.977,-44609.97,-83460.89,-58439.38,-90734.4,83163.805,-71006.336,-32169.305,44409.12,5545.236,-56154.895,-48339.223,77864.484,-31096.281,-81024.914,45344.223,54311.844,-5917.8203,-88855.98,-67708.9,-48574.297,81883.984,-81936.91,-48728,3256882994
4,-66029,22734.385,-80641.805,32765.71,58786.46,-466.16788,11734.954,-51955.332,-15371.826,-74921.7,-8455.893,-291.34537,-4728.989,-45461.49,81431.68,-40409.62,709.75903,-92053.72,28312.977,-61802.086,-17268.75,5219.551,3603.6838,37937.797,72705.37,13800,1536744461
4,32765,-99373.484,39597.973,98820.95,33911.207,-34961.48,31350.75,-21982.148,43128.36,-21713.445,80397.1,-96689.836,-80908.99,-78841.92,35934.914,28717.07,-70960.39,37667.73,60946.566,81953.68,-38767.78,-74129.97,-32281.303,26940.535,-28726.396,-59757,3625840066
4,-69808,-97599.984,-28375.28,72506.24,-45421.1,16096.551,5741.2583,77322.484,91799.055,74684.06,-22542.176,44154.582,-19357.05,12590.14,-74797.62,98014.65,-77905.04,-5901.998,-25240.738,-15184.1,-76759.34,70125.87,44390.805,-69827.875,38591.062,23053,2859406404
4,-49418,-27266.7,-74329.17,-98483.36,-26.580193,-81617.945,-80931.03,64193.41,-62670.043,83976.42,92301.79,47414.13,18075.436,-14312.147,-73146.03,53915.48,-77750.98,4457.773,-82635.07,56720.21,28984.428,-87249.57,-37421.008,-36451.95,83852.25,-49056,163368952
4,12076,-76008.81,-62824.07,-26380.885,-46737.3,33501.035,-21468.932,-90570.3,94047.37,5891.174,-68346.08,97263.96,-3102.052,53338.51,22390.611,-33454.35,26229.098,-77456.45,-61576.906,-93896.52,-53837.914,-18202.863,58828.953,-54063.473,-81128.28,-99580,836107118
4,-29985,-92852.31,-94729.0,12048.724,78360.44,57558.457,-31950.197,-30209.836,69854.27,13947.976,96014.09,-68284.04,63290.496,69309.96,-77228.38,-72938.17,36848.68,-23627.85,66604.44,65393.39,-62879.746,61412.39,-51891.043,-53879.188,63364.727,-59375,1345268442
4,32160,15618.416,73828.27,-95079.16,17043.082,-5360.5264,7648.736,58196.188,52470.586,25964.092,-74997.87,-61264.637,-65983.5,-95800.695,9646.088,-84148.75,-78032.95,82774.945,31968.938,77698.29,-30461.305,-31631.307,58513.062,43414.863,-18399.666,62518,1658245692
4,-65904,-98661.44,44174.156,-11359.507,45954.203,-95270.33,-46414.6,-86877.78,81967.14,-17135.959,98190.31,-85022.99,4279.6646,61563.2,-76583.93,97878.45,87083.28,12470.0205,-92689.74,88165.984,31725.393,-32676.316,38897.934,80917.49,-46295.062,-36458,3553195163
4,-69245,-19408.393,42470.37,78854.02,-39955.047,-24420.492,-97987.38,30490.393,35473.797,-6958.3794,-98936.74,4235.8105,-70955.1,-96938.875,40985.51,59555.914,23382.87,-14264.729,-52068.613,20580.502,14005.369,3659.3513,-35902.496,-6096.566,-88875.52,42898,312611120
4,-20626,-117.84256,6644.9434,-87175.08,68788.6,-39302.453,-90385.99,57147.875,14078.696,49343.53,-46418.676,-8021.277,45629.926,-67996.305,50389.36,-33737.637,-172.29198,50316.504,74089.78,99952.305,-9412.063,-96667.95,-19303.412,-66007.1,54129.465,-1475,4009221684
4,-70641,19400.104,82677.48,33862.3,-58442.016,37033.766,67419.18,93929.914,23021.633,-74963.76,33536.832,-14950.986,-90183.31,-25304.47,-97576.805,-34143.17,-95739.234,77967.19,39375.523,-84871.29,9865.779,85446.41,-35686.016,7518.7124,-36955.895,-2893,510133626
4,-88353,60798.473,-25768.69,-70624.03,-44789.586,32752.062,-74482.15,95862.11,-71558.92,71569.17,59196.49,-83732.805,73890.164,-96502.49,10255.824,-50024.69,94615.44,7610.161,-8931.142,-46006.15,15817.897,-87859.84,19123.62,-31740.53,76072.49,-31528,118867461
4,20871,50124.906,-98691.375,10055.167,13928.66,69425.664,-33985.453,-29374.986,97113.78,75111.58,-74664.34,88685.836,84417.19,66451.43,-28631.629,26579.46,17558.838,-94741.16,92809.2,-33099.19,54053.445,-75207.055,13871.844,-68419.74,-36809.004,-99883,1134422848
4,-97605,27145.924,56402.79,-80591.71,-20435.201,-38985.63,-66886.57,31519.684,7757.9487,42961.77,78899.85,50806.234,39165.234,57648.69,-15616.487,-20239.863,-59030.715,71448.14,87767.79,17935.6,48161.902,-98739.78,33111.992,25683.143,-15231.899,46328,3577073264
4,-89933,36585.773,-88500.97,-98031.914,83981.19,97201.17,72692.336,36376.43,74998.39,827.34186,-69642.73,78478.695,38144.758,39312.957,-29995.297,-39886.266,90793.43,-73108.7,7025.4614,2436.1362,-74113.445,45323.668,-86293.516,68251.875,60612.62,-77321,2718662650
4,28759,-43183.625,72319.1,35516.14,-48935.652,67690.16,-68680.72,65858.47,-73508.586,-62665.637,-27420.605,-54448.78,22032.03,-24248.137,34255.707,-96064.32,-43636.656,81250.73,24571.26,52362.31,-30845.031,22774.816,40070.17,53679.95,-20267.537,67431,2964477169
4,-39781,5556.439,79311.74,-74223.27,-69705.086,79877.805,71575.29,94398.68,-71135.03,-31904.531,-62711.64,70179.37,96017.89,57494.11,-58561.477,30803.861,-8642.938,-5394.8994,-26701.656,62114.215,-17615.615,-19846.639,66126.45,7908.181,-39900.21,-63420,2272480827
4,-74953,22418.867,35460.414,22575.875,71555.266,-92690.16,99772.24,-28104.785,23822.732,52860.227,41633.215,-62477.97,3296.4795,-15292.194,-7978.7046,15292.319,91705.35,-97642.89,-84101.03,15152.336,82079.47,-50812.15,-44124.766,-58156.99,-45775.12,92981,1424852733
4,-46870,96322.19,84991.53,28962.709,58127.9,72.43666,-67151.87,64195.45,72318.75,-78454.42,46841.24,34709.668,-35180.92,-73115.74,-67759.53,-11680.612,40835.99,65711.38,-16063.819,-1708.7157,37631.41,-8388.817,-82838.97,41435.703,-61150.75,51582,2799902893
4,39950,-96754.0,66905.97,-18880.475,-34648.227,17454.957,-32717.504,-56272.36,73440.46,3299.5605,68588.586,-28803.432,-91681.41,-68548.555,-45852.203,81985.41,-62694.246,22249.71,12685.318,81327.37,77405.06,7734.6626,-88483.9,16810.795,29036.559,-44996,1847968403
4,74479,59801.99,92029.27,-27262.352,-36893.44,-71728.734,-14030.044,22960.53,-10709.2,-75943.93,-12929.286,80366.305,-9924.629,-46655.43,-11066.186,93809.06,-85605.586,90174.63,20200.838,31414.34,27845.387,-14095.065,-52522.727,-44962.105,60963.855,-24120,2383914417
4,-49461,68158.22,4565.789,-35141.86,-57125.25,-40805.508,-92028.44,29631.637,-46520.273,91330.336,-82317.086,64001.37,52895.066,59729.008,-76891.266,42316.348,66170.5,40437.3,-52753.953,68559.23,53385.688,-65845.836,62539.734,76668.05,55343.855,-96281,1074614057
4,-69104,-37629.156,22459.586,375.04922,69558.75,5513.0186,4955.012,-47401.25,-17403.785,-62287.215,87662.54,-96854.66,24447.887,22672.627,-18746.93,-55590.395,50866.836,-41394.457,-80882.95,-82134.85,99086.11,77972.02,69860.03,2620.7446,7606.398,86220,1442709713
4,-48539,-39563.383,82050.98,-96483.92,85641.88,58228.19,79720.64,-80805.53,91668.35,-71665.84,-40982.53,-52423.832,99728.72,62647.977,-82801.74,82911.49,-72536.98,76376.06,-13371.343,-54314.242,-43043.96,88904.98,-50664.54,47293.3,42006.33,-77903,2331493060
4,84417,-17239.713,-2568.434,-58366.184,-63661.57,90406.18,2043.7311,58909.008,-52214.047,31600.266,-85712.99,42713.168,-45691.71,46169.543,41539.953,-11528.428,11563.671,-56236.863,24129.363,-45100.965,-55579.04,-92725.7,70011.72,-96444.45,8631.164,-90567,1610951653
4,-61762,-52407.58,7554.128,-11853.328,57409.785,-44354.707,-98055.36,52526.375,-99032.26,99253.6,-73756.81,-5844.2407,49863.668,66752.6,-98970.89,11756.889,25932.0,-11555.8545,79900.055,12271.196,-49570.832,-79387.67,44682.582,19806.562,-54263.195,-72939,1721434501
4,-26798,-15021.019,-79882.234,-13667.254,48857.094,-48531.38,93424.54,-98682.375,52384.43,51703.18,41756.332,95103.93,49364.56,91885.9,-60320.44,-63253.85,25623.498,-92760.305,28672.514,-66307.33,-26643.09,86098.49,-80748.16,-98360.586,83119.516,-26804,740169655
4,-4442,-60778.273,5892.0176,92161.44,-50602.203,-75035.945,1865.3627,28676.867,33918.69,-15966.686,5682.504,27747.232,78459.46,-58206.48,-15798.403,81899.81,58422.016,-38076.75,-96230.76,-38363.36,5100.092,71791.62,52192.85,37061.086,3728.2205,88618,1143150650
4,-41450,46435.9,-53870.55,75442.97,3082.6042,87506.31,55461.46,74965.984,-42722.84,87047.33,17571.691,-91745.33,51372.566,68699.96,-13692.853,-3640.1736,48530.426,8850.3955,16214.009,-78829.92,-61112.746,-6900.03,94802.03,12690.324,-43991.73,-81451,3217518185
4,-62226,55945.582,-11413.265,-17313.8,9846.721,-66708.81,-49906.684,-34112.543,-49956.35,19110.508,-69633.22,20835.902,27324.795,51777.754,61924.305,18991.488,59042.137,-49922.41,-88420.64,92202.16,67799.38,30037.883,-46264.094,88411.45,23596.781,34099,1355500747
4,-51199,86817.445,-24649.184,4038.3906,95491.63,13770.284,10003.866,64741.074,-24806.42,-6487.205,62843.492,-7489.7017,52422.18,37392.945,-27801.52,-6872.748,-68889.805,-54346.766,99444.61,57133.66,-84336.08,51731.16,31587.783,-53806.113,-4916.648,-76178,9029123
4,75510,-44556.047,-82974.4,73907.266,-56076.363,39476.23,-63340.38,-85864.76,74333.05,-31545.488,21128.463,-80672.414,68378.625,69548.055,-64811.59,88570.19,-42543.2,-15210.973,-17696.268,55016.293,-50574.504,54314.445,-98804.58,71592.625,-34928.44,60980,2932281843
4,-81725,-60972.66,35288.934,-28227.145,-84883.016,83672.12,27595.031,56568.62,-71943.36,9660.504,-90373.59,-74762.39,51014.777,-94143.68,-99285.18,13970.828,-30699.812,-53371.94,-24134.066,68111.3,-14159.887,72002.46,-25182.592,69242.9,-48168.082,-89952,2705793091
4,5154,-34682.76,-37833.883,-53332.805,-54650.863,76608.91,-98901.51,50258.867,-87054.17,35559.344,50990.754,-48885.293,16828.457,-37483.57,-2505.6382,30954.35,-24050.408,-83338.266,13071.231,-47382.562,83569.91,57147.914,37336.31,11104.74,-1101.6166,-51636,602568622
4,29133,80976.086,-80448.13,26587.146,73773.0,-21218.395,-54248.887,-90797.9,65898.93,51855.918,10187.408,-23360.414,38691.465,7359.8887,87318.09,54947.777,-19264.38,-80250.51,90381.49,33314.047,-26569.562,94584.195,-82390.5,39242.69,84943.734,-66552,3463454275
4,47730,-21260.543,94714.31,54626.785,-84841.195,-21122.592,29816.262,-55496.26,-25618.547,-48840.543,21487.957,-22389.867,93957.64,98885.53,-30162.068,-83466.984,20311.87,16274.736,56893.887,-85212.61,40902.223,92421.234,48992.348,-41477.78,63607.46,46305,908967778
4,7572,70485.2,79409.47,-78429.11,59789.125,-10966.18,-73066.82,65023.17,24788.674,-71181.67,-48290.16,89725.4,-38110.695,-14280.982,61036.074,-43609.6,-15011.668,-67766.81,25148.625,17356.9,50539.906,-60769.74,22616.104,75978.766,61257.3,63275,
4,59774,-81494.2,85985.58,-56404.582,-98569.76,53606.77,38706.28,31388.146,-43287.457,-72629.44,-51700.53,72334.12,-98583.38,-61056.332,-96980.305,41150.625,58864.55,-77788.19,-92830.77,-51745.625,-69551.06,-30692.982,-50690.223,-2882.716,-32896.305,8820,
4,-46365,-37825.07,-64500.895,16402.13,86793.25,99669.125,8377.597,-80535.3,-80283.25,65418.016,-59269.91,-82885.27,6462.947,82401.57,7845.6074,35905.457,89971.08,-4368.2534,87303.64,12334.065,-64896.605,35299.89,23506.578,99162.46,-34324.133,-91223,1143981691
4,4745,-62961.02,-35848.46,43232.66,67446.15,-97685.01,-60716.312,83541.14,-81560.16,-94196.195,-85745.18,34058.176,-24971.37,-98809.58,43425.188,-76000.27,-74006.78,9026.324,-16471.117,-29926.408,73007.66,62122.754,-75309.37,73651.516,-85692.58,-93429,1889807177
4,90919,31162.139,26320.592,-91289.38,-78336.32,-40021.953,-60467.555,54654.105,28210.322,-97387.89,-28942.295,77819.086,59558.74,2600.22,55372.74,28478.994,-18260.63,-13950.442,15484.019,90074.89,28952.273,64560.34,-97021.98,-556.9837,-9280.103,73003,2096259582
4,-93428,-52682.566,-25391.229,83943.336,-11748.343,-55718.543,-88373.125,-19272.271,-64383.11,-14664.182,-38017.188,-81496.82,13756.992,-97664.99,58930.965,51255.49,90500.91,-67434.05,42502.977,-96188.02,5725.648,76508.4,-64608.8,38681.336,27761.602,-25441,2786726524
4,-67501,-44726.457,45346.453,49777.11,-56364.875,-70917.875,98023.87,87690.234,-97735.695,-63359.48,38719.2,69270.805,16077.452,-71998.21,62613.31,59574.887,63906.734,24704.07,-45361.555,-48239.035,31927.098,89469.65,-90982.84,-76303.32,-6090.6836,4453,3623040440
4,93721,74917.625,-54547.004,12258.576,66048.914,71305.625,-96406.72,24552.734,-60230.58,-93450.82,-39896.203,46089.45,16432.916,-86018.18,-47620.484,85115.28,91230.086,5477.1475,758.7337,38406.066,4103.751,-68539.914,35992.613,-42691.703,32857.734,51957,176179425
4,-65288,-29326.422,50809.785,-44369.69,36045.418,39131.266,58202.68,-68119.97,-95593.39,71619.58,-75382.67,-90634.87,76726.516,-64861.293,39466.93,66405.69,-82179.4,47926.426,33164.426,-6465.709,-68592.27,-99294.71,-40013.973,-71679.086,76930.48,29495,1295302161
4,-59770,7288.9707,27806.238,-2183.356,29157.27,77576.65,-48432.793,-92129.945,-94265.68,-5648.7065,71688.8,-76423.82,-79816.03,-35795.965,71551.59,-4510.22,-73586.94,44874.824,-84120.13,-11425.232,28573.21,58745.117,18307.791,44316.62,-13232.109,64573,1421864582
4,-95899,-95497.86,-86187.25,-82018.54,77245.484,6389.226,-7488.6987,36195.566,-76292.96,-91596.0,10323.578,76763.31,-18756.787,-35174.48,-84407.47,-12456.607,65482.586,-16368.113,68467.65,-30459.338,-50133.223,-85461.37,2348.1152,-20564.885,-41097.66,62501,437502442
4,99094,71451.03,36756.26,-5192.0967,14106.996,-77086.34,-81809.61,85815.61,-65268.47,60092.395,-16080.293,-56055.656,-29210.598,70803.45,659.0203,68089.266,-68796.71,41205.176,40779.367,-2357.0117,48007.62,-27716.707,39410.406,-76075.53,-10490.291,-71504,1346011662
4,-96187,89453.555,-31357.969,-64440.004,98646.555,-3090.4573,12083.14,-82633.81,21902.713,-17038.826,-64184.246,63147.887,52570.38,5587.192,76264.42,-12216.881,-77827.8,-57687.348,-14306.099,-14691.653,72176.88,-39341.992,-22681.162,-14255.98,87921.07,16626,
4,99867,-2189.5117,40464.03,-83917.76,-14824.338,74559.49,-42991.97,86965.375,55157.62,66097.04,36606.63,-50204.375,-800.92114,-38280.633,69878.9,-63836.727,-25704.28,-44009.41,-40513.39,-41910.805,-75253.2,-58301.477,-6799.274,4708.6885,-69549.555,-65497,3061667742
4,95415,508.00143,85794.6,-19853.033,44863.04,-66130.31,26773.984,41656.77,43400.53,-95890.61,53793.945,6607.5977,-61215.99,10971.418,66363.29,85375.11,-16148.806,-73582.01,84666.47,-1942.7992,6819.2144,-82737.74,-76539.8,-60283.293,68914.84,-35044,2866144330
4,-96250,21092.354,61629.035,-19662.742,12926.837,66016.14,-16449.387,52601.336,42085.074,-94726.516,-6426.4604,56709.156,-8800.91,4971.1733,51115.02,-86590.39,57420.49,72481.37,18397.256,-39388.977,-15829.229,-91799.09,-56081.477,-16603.846,-67080.66,65583,1549253688
4,-91697,-97274.02,9553.709,-75013.03,63524.83,-55677.273,-67616.5,79498.95,-69111.36,-84505.69,-10602.09,-79660.234,81630.35,-48652.973,98711.08,60738.93,75776.234,6509.454,5758.0044,-17152.057,-44508.24,-82806.61,29169.79,-63629.48,-35826.125,76955,3039803624
4,31264,99082.32,-29201.453,43373.668,72474.23,22675.943,-41829.527,-47758.918,33710.242,98742.57,8893.557,-62929.58,-24906.469,81317.47,53633.273,49390.555,-16059.599,5488.108,-24250.81,-77510.56,-57422.15,55337.758,61538.0,-31386.951,64279.793,-26,3312524545
4,6045,-48678.332,-49121.598,-48982.934,-58030.22,-94977.45,-26489.512,-24495.688,-60048.918,76486.555,62157.734,-47903.934,2891.9512,-41039.938,-39138.62,41412.668,46949.293,-94537.51,12732.826,-97588.62,83844.19,-61104.594,33059.53,-42168.47,34563.9,-66038,412060412
