id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
8,56890,61127.645,-59764.203,82032.61,83952.055,-71758.336,-92317.11,-41236.48,6424.757,59479.906,33372.35,9028.899,76685.48,-18165.084,-27572.021,28351.379,-43520.418,50103.797,74624.63,16218.728,9787.335,60425.418,71053.99,-95576.43,86457.66,84492,2079873776
8,-90967,-63867.11,-99381.01,69437.984,43400.23,-77301.81,95323.61,65472.344,17981.148,-84344.95,58244.637,17788.297,-1380.0997,-66159.914,60113.68,-87062.48,56056.29,-988.62604,-34116.312,-24571.719,-36107.293,99501.03,-60852.992,-28236.871,-52832.445,43535,2297605854
8,96527,-25248.986,86710.31,55809.137,34958.645,-24521.914,-80021.12,4670.882,12198.895,146.38852,-72597.42,-29100.912,4431.3613,39242.1,-59271.586,-73670.445,-52502.562,-16003.974,1412.2938,19002.15,-61330.8,-69434.07,33547.29,18152.172,36200.824,-87646,1154006611
8,7798,14830.129,14113.742,-41851.15,-74467.64,-82449.35,-80104.14,-39193.28,57166.58,-52387.13,52806.12,6253.6265,31950.787,-93013.984,-65951.65,12835.961,-24768.83,30356.527,49422.555,-53925.258,-94850.234,-71017.18,-9479.34,-35060.867,19190.885,-32883,4041512766
8,66133,52470.977,12031.162,701.1665,9822.73,59945.78,76272.61,71930.39,8267.501,-79300.22,-78662.625,-94247.73,2264.0447,98305.31,-60421.074,-63850.902,-93884.74,7240.957,53208.957,69122.16,36231.848,2342.4646,79139.43,-73907.414,-55558.332,-80017,1686175744
8,-77927,32446.1,51420.508,-31124.36,-98768.17,-52088.7,56741.848,-9421.728,-48335.22,-10297.909,-14960.16,-58103.926,-52310.023,-85031.73,31731.174,14136.305,-26721.107,-59829.25,76314.67,88077.516,45715.797,-89099.16,-82716.766,-10330.14,57776.88,-8931,3134727872
8,54631,-72965.53,33096.41,87660.6,-13235.768,-63522.76,69738.44,47441.633,21835.225,-78697.336,-37918.996,37576.297,16643.824,57537.812,-88840.19,-8746.604,93848.95,39729.258,33575.375,-66428.79,-46930.816,95501.125,-34571.223,-20389.107,65742.836,90226,3021113301
8,34939,79132.78,-30068.48,2808.3113,12737.102,88679.03,-32215.467,74559.6,-10428.471,68927.68,-71583.96,-32061.174,8188.2144,-81109.55,-7906.4424,53944.25,58631.664,-73654.66,-65632.266,-96088.234,-93720.37,59998.91,30206.701,-95598.96,-93785.23,-61987,2423943149
8,35033,-2001.3639,33997.258,-241.55449,74611.086,43418.785,-50753.062,-64298.96,-73065.76,79031.7,76286.984,-57551.28,20696.482,-21806.197,-84903.45,50048.51,32206.943,73831.66,-92577.05,28927.645,26067.012,11764.037,89094.875,52261.08,-64031.06,-26536,3817092490
8,17903,-37258.08,-2373.8518,-59846.277,1008.8169,-53201.92,-15267.258,-83421.69,-28488.39,99165.22,-31855.02,-74082.85,49244.688,99587.67,13432.191,-26232.502,-92486.84,-98925.14,42049.55,-8207.752,-87349.56,-79844.42,32490.299,-39296.75,19212.74,-6162,
8,78721,-35213.598,34481.402,-40108.504,16413.383,-59130.14,45332.79,11855.604,75265.695,-41045.71,-32463.08,-5794.9717,71037.57,68681.805,20243.729,-19836.652,52693.92,-39132.195,-4763.386,-49580.91,68922.555,58380.145,-68167.25,87985.56,-28846.318,-52057,2071195253
8,93507,-40872.336,-65281.45,89647.53,62478.547,-10243.1045,-84194.3,59125.18,3245.1316,-62155.65,-12451.91,2937.4824,-59595.44,-53350.984,39748.91,2042.3306,35580.39,98599.5,-59032.156,85326.35,-7063.756,4868.9946,-98398.33,-11871.165,-24914.96,52967,
8,-5183,51775.797,3683.3708,-78835.45,87434.73,42425.984,-67645.25,-73161.68,-58527.453,-60444.285,-81340.2,-29237.738,-30610.9,-78967.34,66603.164,-74206.58,5583.2285,-21615.705,36657.746,94320.33,78265.62,34009.125,2702.895,79331.83,50078.62,40753,1846412149
8,50795,89760.33,93941.88,-43795.477,14829.255,37323.734,89518.07,53401.516,60559.688,98986.31,-17929.527,47502.645,-63354.02,-70297.266,9460.416,-56622.81,71443.086,-61331.457,-62491.617,-48577.59,58456.793,-57193.22,-21094.533,21977.318,-13148.007,-91503,1562620428
8,86767,-73774.16,88598.97,24073.709,10135.497,87884.7,40311.504,12777.741,9403.873,-99106.08,-2269.649,92098.18,50748.91,15245.703,-64212.58,-54607.53,-76943.75,86090.24,76959.84,-68971.86,11140.947,-92235.734,-46294.836,28669.33,93990.086,-29653,1947082556
8,90665,20233.3,61014.05,-95920.58,21998.713,8897.75,-81315.375,-36.09123,17885.045,52502.117,74119.6,48019.633,96164.15,-76737.36,-68261.125,13323.201,49478.06,25712.629,63049.316,96266.71,23959.146,39044.297,-16099.63,-54738.543,-20986.1,67166,3880626985
8,34970,64483.383,73381.45,46733.457,-63933.75,-54019.746,-81173.516,-6591.2925,-3049.303,11903.824,-59427.496,74011.1,47012.402,62240.457,-76147.64,-74715.234,-13966.983,-43517.535,80486.39,-29243.094,85387.695,24042.156,10815.628,99.707565,83106.06,84120,1245792980
8,69268,-93322.875,17938.357,-65646.6,-36371.043,-28206.238,83647.516,-82989.04,-82668.664,-42704.96,-60856.06,52997.69,48802.098,-39771.71,64209.637,-17638.176,51069.13,-93634.63,-26226.76,-85210.66,89840.62,35338.977,39498.32,-99397.3,77890.516,40028,2362166611
8,14153,-93266.3,92981.36,66575.805,-94237.67,-66978.32,77897.31,-10779.483,-26121.45,50512.613,-18007.62,-58894.508,25063.697,-49862.2,-17839.273,-47789.57,-72538.336,67002.93,2454.953,50122.45,-33703.89,-51900.293,54939.71,12872.65,-80994.39,-39109,3146321217
8,80012,57678.32,-46629.086,-49226.74,-68419.4,84137.84,33278.85,27408.262,-27589.426,-26044.016,-57075.883,-49858.812,49778.555,-42336.293,-27676.207,-7314.2065,35993.324,-70561.32,60805.18,16441.113,-66986.21,-96931.164,-19076.691,-47206.742,-86328.78,75714,3577431981
8,47204,-99813.14,-53097.492,-21448.916,-82549.78,-73714.055,-17567.57,-1062.0687,-40271.992,26491.664,-54461.066,-62328.68,-30777.896,-10932.994,-96917.26,-53235.07,85328.54,25608.342,-91225.16,-2894.421,36260.016,47997.113,-35241.418,44658.305,72028.27,87790,3279205180
8,-13627,-90905.06,27752.117,27551.934,833.26624,-67008.21,-72497.2,-49455.258,96405.43,-45549.664,93112.11,45487.867,40873.09,56018.59,80765.26,-12374.396,-44182.395,6278.846,86753.85,85986.516,-51704.44,-16240.959,54168.863,77322.17,89457.34,-3253,1948563408
8,13495,-83380.45,-7733.432,-34706.508,39996.766,66130.61,-84897.55,3845.3071,-44809.15,-68267.16,66496.42,83015.89,44534.426,-55361.086,74453.38,81705.85,-47041.215,-82347.57,18226.01,-41342.992,-75873.42,72142.21,51872.32,-61049.566,10348.138,45486,747022767
8,25956,10673.27,22907.836,81890.73,32366.984,68224.625,-87319.05,28722.484,85134.35,22457.63,16551.957,62048.99,97586.14,-63043.16,-49434.457,44002.438,-29616.992,-29459.45,-72405.73,-58638.17,-17381.596,-93687.85,26811.254,-70351.89,-77108.23,96117,574354712
8,43579,85556.52,60753.523,-58345.01,-29999.537,36636.043,23421.81,48230.543,44373.414,-40502.465,-71573.29,98726.625,66200.945,44350.8,86223.97,58352.715,-88202.1,91971.38,92973.29,73131.47,-33744.754,1782.2228,12713.233,-45122.55,50270.766,20542,440269654
8,55185,-37091.508,94684.17,-14386.557,-7259.8374,-51868.035,54296.336,18854.475,-8567.799,68290.48,55648.79,-85030.35,50407.27,11381.945,-19202.877,-56112.938,-27546.674,-21488.938,17687.637,-67094.125,46276.93,-45882.117,73448.625,17678.588,-90821.64,53032,4075009843
8,41787,71150.734,23421.086,-37852.86,-45020.195,57934.32,-68161.83,-74520.74,-8474.974,68480.27,67872.73,31537.28,-72718.914,45957.625,-67185.18,-63121.9,69713.93,-39882.324,-6674.4326,-19012.938,-67137.42,6809.954,88870.61,-59433.562,-10025.478,-26333,1247937615
8,-69666,42345.883,42129.582,617.11786,-62001.69,-88142.96,-7268.999,-82578.1,-40307.523,-40476.94,-51637.85,52347.465,938.6311,17555.668,7418.074,99654.766,93674.484,91095.08,21691.604,46369.438,10104.566,56039.344,63243.25,90101.51,-99890.74,5645,2841209026
8,-99723,-85641.6,78994.14,-27996.639,-72861.78,-33585.195,28707.773,95995.016,-55325.586,97234.7,-86022.43,12622.58,-24269.062,61071.066,76818.766,-85631.664,2769.2312,50233.52,-25585.885,-61090.582,29139.223,62682.184,-60087.68,-48789.402,-80495.13,89251,1585894728
8,-46074,609.4537,-11239.107,70837.65,37325.65,-5730.0347,2331.8203,-40019.145,7120.1973,72492.336,51527.145,9320.3125,96534.125,696.1924,83981.19,32085.453,79123.625,22941.84,-46567.17,-1812.344,50831.535,93972.48,18264.559,-92820.375,25539.809,-76194,1289047189
8,12935,43190.004,-97567.57,-19708.174,-61534.74,94347.24,-8702.167,-8483.746,70348.33,-9123.044,25380.441,48050.887,65236.344,-98976.69,85872.734,65616.53,44105.145,-12632.932,-62316.41,-60370.21,-65849.4,11191.544,-24481.443,-47678.29,51868.566,-17059,3409458058
8,11001,40046.656,-42894.34,66475.695,-97133.01,-15649.602,3614.3403,-17319.842,-11398.316,18349.11,-25620.91,-39661.637,-39350.91,25690.418,3752.0361,-91533.38,-79433.4,39972.12,-90967.016,84985.695,65867.55,-38151.844,69618.72,83058.13,-50936.02,-73840,990872076
8,-78709,-75779.1,-81076.83,82171.08,-92546.03,4964.006,-53908.88,10654.017,-82746.36,13707.432,32307.172,-46521.48,28477.395,9562.625,-97803.664,-73880.734,-5330.1035,65048.727,51702.484,2185.6448,-19735.682,53308.516,-76847.016,-8864.055,-79716.47,-70137,2482287739
8,-89154,-32125.31,-71899.945,63086.723,-36664.945,30884.322,-55609.1,63844.5,67969.63,-16896.787,-7939.971,-94314.48,24364.352,-79357.29,-2569.5786,74130.945,16053.4375,84887.35,-27632.555,-65502.22,99064.31,-34791.7,19274.93,20336.164,-8039.3477,-20428,547745504
8,-24318,42202.125,34632.395,63113.8,25211.723,-9584.729,87348.7,51892.934,-4161.252,-43760.043,98071.67,-79582.33,25228.82,-29623.047,456.9951,-84305.625,-23424.453,2793.935,-18244.88,-68942.43,-78021.11,-81722.2,29909.46,-66914.8,-44370.113,-43045,3037785088
8,71068,98177.93,72469.055,-35732.484,-62345.89,-92139.96,84279.69,-26764.932,61139.86,-82382.74,-92909.42,46477.254,25029.688,-79542.52,80792.51,61139.01,-98705.84,-41861.508,-44775.5,73021.13,86081.26,81142.05,93321.414,-48247.016,64068.723,-71498,2458147700
8,52639,92901.836,-361.76532,38109.69,-57863.645,-11872.409,-97072.12,-42706.51,-12100.2,-20580.514,55760.78,-48957.51,78177.83,-84521.83,93206.32,-26342.484,34334.24,26634.629,50668.137,78474.4,-17892.717,-31972.172,68643.22,-95720.91,13807.155,-81095,
8,-82376,16721.893,-80249.91,-84004.234,76013.76,58430.934,92619.58,24452.629,29896.6,99854.734,-19151.266,-37142.492,-52159.28,27479.758,-65720.86,57429.46,61321.633,52676.984,-12108.824,-67541.414,74112.29,38336.152,98131.06,2583.988,59177.344,12942,2679020072
8,14010,8567.923,68923.92,91009.22,45120.72,-94552.03,-71744.836,10711.342,-687.8143,42035.883,-85664.02,-68685.24,7483.8755,17040.727,92190.04,69492.84,41610.164,50272.094,-39853.094,59965.45,5206.0522,35457.52,3820.419,23659.646,37378.445,73766,35290565
8,73559,2512.2515,15901.712,7207.987,-48509.48,48055.465,-27547.248,27317.879,39789.312,-95849.61,30350.754,-4366.346,-17247.012,6353.1724,53421.133,-22137.348,-51011.11,-68454.1,-17670.814,49367.027,98991.25,-59532.0,10422.013,51664.55,25788.396,8861,1981640576
8,41201,-17555.129,71679.02,-35073.63,27827.625,12885.284,94081.36,687.5861,-60652.246,5487.734,-26595.87,-20740.121,-87445.305,-94140.08,17180.395,-58664.023,9176.883,-90013.84,-90884.33,47438.195,58864.953,15255.204,-42787.098,-13977.192,28042.318,5477,304280645
8,-34127,91122.8,-74536.125,-18579.49,43838.582,45557.79,93356.45,14044.838,35949.97,-58868.902,7794.3965,40211.42,93604.05,80445.17,63955.39,-61129.676,20123.76,90184.74,67239.016,-27092.873,-51310.56,-49187.348,82470.5,-97860.63,-95456.46,41551,3379810205
8,13397,-83842.59,58862.29,-68603.85,2425.9385,97446.04,57555.703,53951.926,17172.04,-19565.332,1728.0072,40118.086,18969.674,55578.91,-91000.16,-16741.512,23413.385,-49882.234,97393.69,45523.53,14826.288,99959.06,95590.53,39858.066,47269.43,-29005,627181817
8,-21931,43438.164,-91602.44,-36523.293,-26844.057,-8102.2544,-51615.473,-20903.34,13343.841,-37816.785,42906.91,71387.8,26481.867,-75902.0,-54928.277,22606.893,-87290.66,20900.666,-87901.195,-78380.45,-12091.227,28724.195,6154.623,-98792.484,65246.64,-98439,3747974014
8,9360,-33943.87,72792.47,41598.44,7800.8164,-52476.098,-2995.9426,-69033.47,24206.87,-85244.555,39236.043,86922.48,69199.27,-62070.812,-1050.9963,-65275.69,-75166.65,-84020.1,-73649.375,60223.15,-58097.91,75909.25,-86552.695,-80146.984,-46078.797,74819,304716184
8,71350,96642.445,8670.931,-74539.8,-76910.23,41327.25,-59830.047,-23725.885,-98971.79,25663.504,86068.555,73502.88,-37630.55,45642.43,-48739.613,91867.03,61950.203,8714.34,-11811.455,73546.88,-2778.092,-48370.062,-91183.99,15531.351,-30711.271,62308,1239169051
8,4120,85842.16,-66209.66,-2945.0608,-43124.332,-5983.2485,26335.346,35060.164,-35506.47,-69163.234,-31397.5,-24641.55,-63004.688,-79985.92,25110.898,24691.688,7480.437,63372.582,82893.03,-85127.31,-91857.47,36222.305,55332.734,38020.582,30511.604,27277,154257435
8,60949,-36482.7,3179.6106,-98130.45,2099.0283,38537.246,22572.715,62088.15,36838.38,-38118.402,96943.96,45325.117,69594.47,63189.105,43092.277,-2665.0615,-75033.21,-86363.445,-2836.15,50926.71,-63853.145,-5630.456,-13405.086,18343.854,13639.43,61318,652930130
8,-6955,29110.443,40251.312,-95011.29,78721.22,-98043.15,-16603.63,-74046.08,-51161.9,-62364.625,-46605.906,-13134.4375,85946.31,29919.12,59169.1,7861.1924,-95838.57,75112.375,-67646.3,-66239.695,9441.566,-32024.691,98462.05,-91781.57,40180.375,-8014,2440971141
8,94941,64126.695,-89404.96,-70757.945,80783.43,-27705.473,-60002.777,95171.71,-86634.055,27236.842,86725.41,47293.945,-85865.84,55671.992,65015.39,-75616.12,25096.607,26271.947,57335.066,98258.88,85993.234,-44377.297,68206.68,11744.109,-81710.125,-95040,633946184
8,-20701,77345.78,27898.414,72390.45,20632.709,58588.09,21746.453,98066.695,-91469.69,-57506.812,48596.887,28595.244,22685.273,-25064.09,94027.35,-99802.7,-61855.36,65998.56,-28993.78,82110.85,85706.664,38350.977,17509.676,81762.945,37330.65,68948,1763365557
8,62510,-36492.906,93344.13,78518.14,-22588.389,99883.5,96301.28,23436.486,53647.03,73363.68,-23960.395,5076.163,75194.82,-56369.855,-66526.414,-859.7716,-13443.054,48921.633,96693.38,50861.812,86249.234,-28701.117,88071.266,3529.8025,22457.018,28147,995976557
8,-43005,-13729.713,-70678.12,-3424.6526,1631.1382,-34700.492,-55037.484,-6343.888,12178.691,24673.914,-74840.97,25987.104,82014.55,-96058.17,-22385.773,10451.117,32252.354,-77286.97,24005.186,-42274.766,-91908.625,-15282.397,-30723.389,75629.8,-63917.535,58452,2707130498
8,2440,42404.76,-98984.36,41286.97,14812.638,-17030.725,-24227.193,-22791.04,89315.01,98624.89,-64684.76,-30395.791,32249.875,-65788.484,-41445.066,53685.77,70732.79,24880.502,59187.348,80905.12,76313.914,-53821.152,26856.988,-77268.984,-72730.04,26773,1100528059
8,21993,-96034.67,-46741.625,-83002.555,-41513.12,-38234.617,9488.679,-52823.34,-67616.11,5101.1597,32312.824,-67156.68,29060.924,81854.33,25817.71,-94259.62,17923.012,-29237.98,-28298.004,-14160.512,20807.564,18870.295,-10068.28,-72751.445,14029.149,-18356,1531546459
8,86625,39763.633,-43700.992,-5824.5767,27633.582,-18164.285,-41483.652,70277.984,-98837.05,-2192.705,-43422.594,-77351.34,60182.527,-29984.234,39759.684,-20651.395,-8400.253,-92737.56,90323.21,27949.06,-76129.58,-15634.316,46271.492,77089.0,81948.29,23740,187314183
8,-27913,40779.395,-11657.885,-74256.63,-85398.18,63782.32,-79457.75,-84552.4,-1410.5286,29926.633,66537.59,50279.76,16360.228,17166.734,-3563.0208,82786.3,34886.24,-98064.85,70635.66,-26696.338,-63188.594,91816.74,-68578.5,36306.008,3884.4663,-14860,2704126733
8,54471,-13867.826,63978.152,-43663.766,98441.5,169.13837,-59783.203,-86398.51,93008.55,-18051.934,-91437.83,60432.39,-30906.832,-75796.05,-84286.09,3175.2534,-61148.758,7500.8423,-14632.246,-89839.586,-21332.113,-20644.96,-10390.271,1153.0891,86878.86,41343,222975674
8,-39700,74923.02,-19381.982,48498.777,-85822.42,78866.41,18829.723,-556.3472,46566.484,-35432.5,-97863.48,-79325.914,-21863.566,30708.066,63104.71,85202.086,93431.21,90036.01,-5633.28,-76342.41,-38361.254,19163.344,-57575.562,7802.481,-73319.31,33250,2843466481
8,-45601,43893.156,43752.688,-72874.164,-31905.523,-79042.26,74324.02,49378.31,50742.89,80047.31,-7955.8765,-43981.695,-64649.117,-84350.23,11458.748,5732.488,-85923.98,50314.94,-79478.625,-99594.305,55988.527,81523.08,-82154.36,-62394.625,-90030.36,50113,2321885081
8,-99950,65313.785,65525.652,-7145.474,88978.5,-53806.81,81092.82,-81336.94,40699.25,-87929.74,82919.55,-2350.207,-474.22867,-313.21616,73199.4,83750.32,71207.74,-1512.5629,6000.96,97842.91,59648.61,11938.019,-97178.71,-90125.375,54460.395,-58635,268722095
8,-79221,46356.324,53606.42,-21776.541,-43822.383,76216.09,-783.8488,-49018.08,-94746.555,57644.184,-69339.39,5926.7847,-82767.836,98633.41,-43310.66,56391.934,42096.625,12851.704,-21622.217,-14844.158,-10194.2705,20677.021,-92587.766,-29770.246,99756.1,85006,
8,-94069,-81448.06,-27886.123,-1982.7239,69852.73,-23341.56,25721.32,-55100.945,-21281.248,35495.56,1153.1936,12466.448,-92876.03,-51780.586,70484.69,-11313.929,-74923.43,756.42926,-8225.276,-88263.48,63189.645,-77808.625,61916.074,46468.895,17616.918,-87061,4092239447
8,84523,-23345.352,-16336.442,-88018.6,62006.824,-27867.328,75740.875,74431.91,36399.977,32040.793,62841.168,-58773.152,-33723.117,16863.812,80638.164,-65513.41,-89889.66,20242.5,-54784.055,-81498.45,88089.625,-72256.11,28233.465,3818.0352,28186.445,-17238,1438346318
8,2886,30755.08,30673.08,56628.95,-40890.492,29119.574,-10434.833,-10473.086,-19444.691,-85002.78,-17921.6,-10222.854,9884.146,32916.434,99204.695,-94911.92,9485.709,19114.111,35204.81,41803.656,-62891.566,-20598.666,-75417.14,-29642.336,-65664.53,69669,3406014858
8,-90300,-94207.71,-72392.42,-27712.16,-53374.855,17574.086,20006.322,-22915.395,-10192.617,-55980.2,-11322.105,-17210.879,-75482.58,32060.82,-50066.785,-602.0547,27903.88,54071.07,93152.23,1068.6317,-29152.484,-5234.869,51410.855,-3720.8857,-34747.79,-50527,2855977767
8,-96247,35161.035,88357.43,37058.26,-80139.195,-29393.559,49634.1,57106.086,90968.28,-68640.875,-92527.16,-66143.91,-48352.684,51581.387,-80873.16,81165.06,-14779.471,-18448.525,25087.348,-39326.62,29282.71,16677.428,70918.01,62446.47,-11915.969,-20274,1770466760
8,-69471,-5607.6665,-588.77637,51851.94,-43507.93,41452.86,51370.71,-31395.736,-78037.41,-96525.195,-44416.082,33626.137,-31223.795,-52791.523,94506.62,-32948.12,-24113.822,-91296.42,72458.05,84622.49,56228.086,-40865.98,-83554.47,18074.824,-70157.484,9773,945897538
8,27251,-873.10205,-18789.367,-8966.863,63757.695,-48184.094,95256.92,-7772.3643,95819.94,-85386.055,87670.234,47731.16,20655.621,10946.222,11561.4795,80856.82,-37831.54,97950.69,-23101.723,24275.77,11370.956,84874.11,-5067.48,64791.516,-12873.657,-9754,2823741924
8,23211,-74371.96,3934.9639,92423.375,-13685.999,-38166.12,-892.6001,-31434.006,61825.84,-97770.41,88317.19,25657.223,-37513.652,-25004.594,-84263.35,-25870.717,-41061.54,73687.05,-74537.56,6926.6934,-86434.836,93439.734,30015.99,-38103.527,30278.473,47677,1522804997
8,11426,71479.88,73144.29,-72610.79,5085.449,-31296.562,94574.836,89212.836,-41585.918,-35054.336,68368.195,-21692.447,-65017.965,31296.416,-27141.213,67097.55,-20517.205,19527.889,3295.9722,-57178.7,5243.6953,-50950.56,97492.75,36736.17,-20193.07,-28683,2031398628
8,43231,-25628.154,-51667.2,18258.967,72002.58,-6572.074,-64837.125,15146.162,58501.906,35856.316,75780.555,11385.863,32163.693,4134.9673,33087.043,-80268.04,-36113.0,8506.551,-4043.4387,-12034.813,-68332.77,65399.684,-23017.092,31014.969,11668.766,-92616,4016787535
8,65753,-2232.0957,21964.33,88499.13,9564.609,74391.13,1715.8495,-34933.816,39770.164,-45686.0,-13997.085,-5552.883,-34940.67,30110.49,71474.91,-75950.78,28573.36,16892.861,758.6022,-91832.05,86384.54,10913.055,33087.332,-94206.4,83488.46,-21517,94511438
8,13967,-61121.668,-16667.467,6344.8706,-9801.889,-61184.367,49829.395,-67591.57,31962.342,-22644.684,73692.01,9441.377,54011.094,-42532.324,92331.74,23395.355,60804.297,-88254.9,86892.516,83915.92,-1550.1385,22645.809,56597.9,-79718.81,92528.74,-66330,1395393423
8,-51050,-82124.17,67085.25,39306.08,58017.14,64063.133,90999.4,-22832.518,-3544.8928,6988.2686,-46014.68,82814.195,-26448.805,-47953.918,35168.617,9683.875,-51945.844,85121.93,17158.934,-10946.554,-53438.797,11913.789,50393.45,-47477.594,-53942.89,-23677,794331951
8,-82037,71630.18,92610.29,89083.82,-43663.277,-78275.5,18963.604,-86596.69,-70813.41,38356.55,-49640.75,-41173.945,18988.238,79802.65,-2110.9238,95724.766,14300.551,5100.066,-74719.89,-93278.77,-3017.3428,99616.234,59107.31,-90709.25,37963.9,-44536,805223351
